"Plot Title: BR_20200811"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20606599, SEN S/N: 20606599)","Coupler Detached (LGR S/N: 20606599)","Coupler Attached (LGR S/N: 20606599)","Host Connected (LGR S/N: 20606599)","Stopped (LGR S/N: 20606599)","End Of File (LGR S/N: 20606599)"
57,08/12/20 01:20:00 AM,24.508,,,,,
58,08/12/20 01:30:00 AM,24.460,,,,,
59,08/12/20 01:40:00 AM,24.436,,,,,
60,08/12/20 01:50:00 AM,24.388,,,,,
61,08/12/20 02:00:00 AM,24.339,,,,,
62,08/12/20 02:10:00 AM,24.291,,,,,
63,08/12/20 02:20:00 AM,24.267,,,,,
64,08/12/20 02:30:00 AM,24.219,,,,,
65,08/12/20 02:40:00 AM,24.195,,,,,
66,08/12/20 02:50:00 AM,24.171,,,,,
67,08/12/20 03:00:00 AM,24.146,,,,,
68,08/12/20 03:10:00 AM,24.098,,,,,
69,08/12/20 03:20:00 AM,24.074,,,,,
70,08/12/20 03:30:00 AM,24.050,,,,,
71,08/12/20 03:40:00 AM,24.026,,,,,
72,08/12/20 03:50:00 AM,24.002,,,,,
73,08/12/20 04:00:00 AM,23.978,,,,,
74,08/12/20 04:10:00 AM,23.954,,,,,
75,08/12/20 04:20:00 AM,23.930,,,,,
76,08/12/20 04:30:00 AM,23.905,,,,,
77,08/12/20 04:40:00 AM,23.857,,,,,
78,08/12/20 04:50:00 AM,23.833,,,,,
79,08/12/20 05:00:00 AM,23.809,,,,,
80,08/12/20 05:10:00 AM,23.785,,,,,
81,08/12/20 05:20:00 AM,23.737,,,,,
82,08/12/20 05:30:00 AM,23.689,,,,,
83,08/12/20 05:40:00 AM,23.665,,,,,
84,08/12/20 05:50:00 AM,23.617,,,,,
85,08/12/20 06:00:00 AM,23.569,,,,,
86,08/12/20 06:10:00 AM,23.521,,,,,
87,08/12/20 06:20:00 AM,23.472,,,,,
88,08/12/20 06:30:00 AM,23.448,,,,,
89,08/12/20 06:40:00 AM,23.376,,,,,
90,08/12/20 06:50:00 AM,23.352,,,,,
91,08/12/20 07:00:00 AM,23.304,,,,,
92,08/12/20 07:10:00 AM,23.256,,,,,
93,08/12/20 07:20:00 AM,23.208,,,,,
94,08/12/20 07:30:00 AM,23.136,,,,,
95,08/12/20 07:40:00 AM,23.088,,,,,
96,08/12/20 07:50:00 AM,23.064,,,,,
97,08/12/20 08:00:00 AM,22.992,,,,,
98,08/12/20 08:10:00 AM,22.968,,,,,
99,08/12/20 08:20:00 AM,22.896,,,,,
100,08/12/20 08:30:00 AM,22.848,,,,,
101,08/12/20 08:40:00 AM,22.800,,,,,
102,08/12/20 08:50:00 AM,22.753,,,,,
103,08/12/20 09:00:00 AM,22.705,,,,,
104,08/12/20 09:10:00 AM,22.657,,,,,
105,08/12/20 09:20:00 AM,22.609,,,,,
106,08/12/20 09:30:00 AM,22.537,,,,,
107,08/12/20 09:40:00 AM,22.489,,,,,
108,08/12/20 09:50:00 AM,22.441,,,,,
109,08/12/20 10:00:00 AM,22.393,,,,,
110,08/12/20 10:10:00 AM,22.345,,,,,
111,08/12/20 10:20:00 AM,22.298,,,,,
112,08/12/20 10:30:00 AM,22.250,,,,,
113,08/12/20 10:40:00 AM,22.202,,,,,
114,08/12/20 10:50:00 AM,22.178,,,,,
115,08/12/20 11:00:00 AM,22.154,,,,,
116,08/12/20 11:10:00 AM,22.130,,,,,
117,08/12/20 11:20:00 AM,22.106,,,,,
118,08/12/20 11:30:00 AM,22.082,,,,,
119,08/12/20 11:40:00 AM,22.058,,,,,
120,08/12/20 11:50:00 AM,22.058,,,,,
121,08/12/20 12:00:00 PM,22.058,,,,,
122,08/12/20 12:10:00 PM,22.058,,,,,
123,08/12/20 12:20:00 PM,22.058,,,,,
124,08/12/20 12:30:00 PM,22.058,,,,,
125,08/12/20 12:40:00 PM,22.082,,,,,
126,08/12/20 12:50:00 PM,22.082,,,,,
127,08/12/20 01:00:00 PM,22.106,,,,,
128,08/12/20 01:10:00 PM,22.106,,,,,
129,08/12/20 01:20:00 PM,22.130,,,,,
130,08/12/20 01:30:00 PM,22.154,,,,,
131,08/12/20 01:40:00 PM,22.178,,,,,
132,08/12/20 01:50:00 PM,22.178,,,,,
133,08/12/20 02:00:00 PM,22.226,,,,,
134,08/12/20 02:10:00 PM,22.321,,,,,
135,08/12/20 02:20:00 PM,22.417,,,,,
136,08/12/20 02:30:00 PM,22.465,,,,,
137,08/12/20 02:40:00 PM,22.489,,,,,
138,08/12/20 02:50:00 PM,22.513,,,,,
139,08/12/20 03:00:00 PM,22.585,,,,,
140,08/12/20 03:10:00 PM,22.729,,,,,
141,08/12/20 03:20:00 PM,22.824,,,,,
142,08/12/20 03:30:00 PM,22.872,,,,,
143,08/12/20 03:40:00 PM,22.872,,,,,
144,08/12/20 03:50:00 PM,22.992,,,,,
145,08/12/20 04:00:00 PM,23.112,,,,,
146,08/12/20 04:10:00 PM,23.256,,,,,
147,08/12/20 04:20:00 PM,23.328,,,,,
148,08/12/20 04:30:00 PM,23.448,,,,,
149,08/12/20 04:40:00 PM,23.545,,,,,
150,08/12/20 04:50:00 PM,23.665,,,,,
151,08/12/20 05:00:00 PM,23.761,,,,,
152,08/12/20 05:10:00 PM,23.881,,,,,
153,08/12/20 05:20:00 PM,24.002,,,,,
154,08/12/20 05:30:00 PM,24.098,,,,,
155,08/12/20 05:40:00 PM,24.171,,,,,
156,08/12/20 05:50:00 PM,24.267,,,,,
157,08/12/20 06:00:00 PM,24.363,,,,,
158,08/12/20 06:10:00 PM,24.436,,,,,
159,08/12/20 06:20:00 PM,24.484,,,,,
160,08/12/20 06:30:00 PM,24.581,,,,,
161,08/12/20 06:40:00 PM,24.653,,,,,
162,08/12/20 06:50:00 PM,24.726,,,,,
163,08/12/20 07:00:00 PM,24.798,,,,,
164,08/12/20 07:10:00 PM,24.871,,,,,
165,08/12/20 07:20:00 PM,24.919,,,,,
166,08/12/20 07:30:00 PM,24.968,,,,,
167,08/12/20 07:40:00 PM,24.992,,,,,
168,08/12/20 07:50:00 PM,25.016,,,,,
169,08/12/20 08:00:00 PM,25.040,,,,,
170,08/12/20 08:10:00 PM,25.040,,,,,
171,08/12/20 08:20:00 PM,25.040,,,,,
172,08/12/20 08:30:00 PM,25.065,,,,,
173,08/12/20 08:40:00 PM,25.065,,,,,
174,08/12/20 08:50:00 PM,25.065,,,,,
175,08/12/20 09:00:00 PM,25.040,,,,,
176,08/12/20 09:10:00 PM,25.016,,,,,
177,08/12/20 09:20:00 PM,24.992,,,,,
178,08/12/20 09:30:00 PM,24.968,,,,,
179,08/12/20 09:40:00 PM,24.944,,,,,
180,08/12/20 09:50:00 PM,24.919,,,,,
181,08/12/20 10:00:00 PM,24.919,,,,,
182,08/12/20 10:10:00 PM,24.895,,,,,
183,08/12/20 10:20:00 PM,24.895,,,,,
184,08/12/20 10:30:00 PM,24.871,,,,,
185,08/12/20 10:40:00 PM,24.847,,,,,
186,08/12/20 10:50:00 PM,24.823,,,,,
187,08/12/20 11:00:00 PM,24.798,,,,,
188,08/12/20 11:10:00 PM,24.750,,,,,
189,08/12/20 11:20:00 PM,24.677,,,,,
190,08/12/20 11:30:00 PM,24.629,,,,,
191,08/12/20 11:40:00 PM,24.581,,,,,
192,08/12/20 11:50:00 PM,24.508,,,,,
193,08/13/20 12:00:00 AM,24.460,,,,,
194,08/13/20 12:10:00 AM,24.388,,,,,
195,08/13/20 12:20:00 AM,24.339,,,,,
196,08/13/20 12:30:00 AM,24.267,,,,,
197,08/13/20 12:40:00 AM,24.195,,,,,
198,08/13/20 12:50:00 AM,24.122,,,,,
199,08/13/20 01:00:00 AM,24.050,,,,,
200,08/13/20 01:10:00 AM,23.954,,,,,
201,08/13/20 01:20:00 AM,23.881,,,,,
202,08/13/20 01:30:00 AM,23.833,,,,,
203,08/13/20 01:40:00 AM,23.737,,,,,
204,08/13/20 01:50:00 AM,23.665,,,,,
205,08/13/20 02:00:00 AM,23.617,,,,,
206,08/13/20 02:10:00 AM,23.545,,,,,
207,08/13/20 02:20:00 AM,23.472,,,,,
208,08/13/20 02:30:00 AM,23.400,,,,,
209,08/13/20 02:40:00 AM,23.328,,,,,
210,08/13/20 02:50:00 AM,23.256,,,,,
211,08/13/20 03:00:00 AM,23.184,,,,,
212,08/13/20 03:10:00 AM,23.112,,,,,
213,08/13/20 03:20:00 AM,23.040,,,,,
214,08/13/20 03:30:00 AM,22.968,,,,,
215,08/13/20 03:40:00 AM,22.920,,,,,
216,08/13/20 03:50:00 AM,22.872,,,,,
217,08/13/20 04:00:00 AM,22.800,,,,,
218,08/13/20 04:10:00 AM,22.753,,,,,
219,08/13/20 04:20:00 AM,22.705,,,,,
220,08/13/20 04:30:00 AM,22.633,,,,,
221,08/13/20 04:40:00 AM,22.585,,,,,
222,08/13/20 04:50:00 AM,22.537,,,,,
223,08/13/20 05:00:00 AM,22.489,,,,,
224,08/13/20 05:10:00 AM,22.441,,,,,
225,08/13/20 05:20:00 AM,22.369,,,,,
226,08/13/20 05:30:00 AM,22.321,,,,,
227,08/13/20 05:40:00 AM,22.274,,,,,
228,08/13/20 05:50:00 AM,22.226,,,,,
229,08/13/20 06:00:00 AM,22.154,,,,,
230,08/13/20 06:10:00 AM,22.106,,,,,
231,08/13/20 06:20:00 AM,22.058,,,,,
232,08/13/20 06:30:00 AM,22.011,,,,,
233,08/13/20 06:40:00 AM,21.939,,,,,
234,08/13/20 06:50:00 AM,21.867,,,,,
235,08/13/20 07:00:00 AM,21.819,,,,,
236,08/13/20 07:10:00 AM,21.772,,,,,
237,08/13/20 07:20:00 AM,21.700,,,,,
238,08/13/20 07:30:00 AM,21.652,,,,,
239,08/13/20 07:40:00 AM,21.581,,,,,
240,08/13/20 07:50:00 AM,21.533,,,,,
241,08/13/20 08:00:00 AM,21.485,,,,,
242,08/13/20 08:10:00 AM,21.413,,,,,
243,08/13/20 08:20:00 AM,21.366,,,,,
244,08/13/20 08:30:00 AM,21.294,,,,,
245,08/13/20 08:40:00 AM,21.246,,,,,
246,08/13/20 08:50:00 AM,21.199,,,,,
247,08/13/20 09:00:00 AM,21.127,,,,,
248,08/13/20 09:10:00 AM,21.079,,,,,
249,08/13/20 09:20:00 AM,21.008,,,,,
250,08/13/20 09:30:00 AM,20.960,,,,,
251,08/13/20 09:40:00 AM,20.913,,,,,
252,08/13/20 09:50:00 AM,20.841,,,,,
253,08/13/20 10:00:00 AM,20.793,,,,,
254,08/13/20 10:10:00 AM,20.746,,,,,
255,08/13/20 10:20:00 AM,20.698,,,,,
256,08/13/20 10:30:00 AM,20.674,,,,,
257,08/13/20 10:40:00 AM,20.627,,,,,
258,08/13/20 10:50:00 AM,20.603,,,,,
259,08/13/20 11:00:00 AM,20.579,,,,,
260,08/13/20 11:10:00 AM,20.555,,,,,
261,08/13/20 11:20:00 AM,20.531,,,,,
262,08/13/20 11:30:00 AM,20.507,,,,,
263,08/13/20 11:40:00 AM,20.484,,,,,
264,08/13/20 11:50:00 AM,20.484,,,,,
265,08/13/20 12:00:00 PM,20.484,,,,,
266,08/13/20 12:10:00 PM,20.484,,,,,
267,08/13/20 12:20:00 PM,20.484,,,,,
268,08/13/20 12:30:00 PM,20.484,,,,,
269,08/13/20 12:40:00 PM,20.507,,,,,
270,08/13/20 12:50:00 PM,20.531,,,,,
271,08/13/20 01:00:00 PM,20.555,,,,,
272,08/13/20 01:10:00 PM,20.579,,,,,
273,08/13/20 01:20:00 PM,20.579,,,,,
274,08/13/20 01:30:00 PM,20.627,,,,,
275,08/13/20 01:40:00 PM,20.650,,,,,
276,08/13/20 01:50:00 PM,20.698,,,,,
277,08/13/20 02:00:00 PM,20.722,,,,,
278,08/13/20 02:10:00 PM,20.793,,,,,
279,08/13/20 02:20:00 PM,20.865,,,,,
280,08/13/20 02:30:00 PM,20.936,,,,,
281,08/13/20 02:40:00 PM,21.008,,,,,
282,08/13/20 02:50:00 PM,21.103,,,,,
283,08/13/20 03:00:00 PM,21.199,,,,,
284,08/13/20 03:10:00 PM,21.270,,,,,
285,08/13/20 03:20:00 PM,21.390,,,,,
286,08/13/20 03:30:00 PM,21.485,,,,,
287,08/13/20 03:40:00 PM,21.604,,,,,
288,08/13/20 03:50:00 PM,21.676,,,,,
289,08/13/20 04:00:00 PM,21.724,,,,,
290,08/13/20 04:10:00 PM,21.772,,,,,
291,08/13/20 04:20:00 PM,21.819,,,,,
292,08/13/20 04:30:00 PM,21.915,,,,,
293,08/13/20 04:40:00 PM,22.082,,,,,
294,08/13/20 04:50:00 PM,22.178,,,,,
295,08/13/20 05:00:00 PM,22.226,,,,,
296,08/13/20 05:10:00 PM,22.321,,,,,
297,08/13/20 05:20:00 PM,22.441,,,,,
298,08/13/20 05:30:00 PM,22.585,,,,,
299,08/13/20 05:40:00 PM,22.681,,,,,
300,08/13/20 05:50:00 PM,22.800,,,,,
301,08/13/20 06:00:00 PM,22.920,,,,,
302,08/13/20 06:10:00 PM,23.016,,,,,
303,08/13/20 06:20:00 PM,23.112,,,,,
304,08/13/20 06:30:00 PM,23.208,,,,,
305,08/13/20 06:40:00 PM,23.304,,,,,
306,08/13/20 06:50:00 PM,23.352,,,,,
307,08/13/20 07:00:00 PM,23.448,,,,,
308,08/13/20 07:10:00 PM,23.497,,,,,
309,08/13/20 07:20:00 PM,23.593,,,,,
310,08/13/20 07:30:00 PM,23.665,,,,,
311,08/13/20 07:40:00 PM,23.713,,,,,
312,08/13/20 07:50:00 PM,23.761,,,,,
313,08/13/20 08:00:00 PM,23.785,,,,,
314,08/13/20 08:10:00 PM,23.833,,,,,
315,08/13/20 08:20:00 PM,23.881,,,,,
316,08/13/20 08:30:00 PM,23.881,,,,,
317,08/13/20 08:40:00 PM,23.881,,,,,
318,08/13/20 08:50:00 PM,23.905,,,,,
319,08/13/20 09:00:00 PM,23.905,,,,,
320,08/13/20 09:10:00 PM,23.881,,,,,
321,08/13/20 09:20:00 PM,23.857,,,,,
322,08/13/20 09:30:00 PM,23.833,,,,,
323,08/13/20 09:40:00 PM,23.809,,,,,
324,08/13/20 09:50:00 PM,23.785,,,,,
325,08/13/20 10:00:00 PM,23.737,,,,,
326,08/13/20 10:10:00 PM,23.689,,,,,
327,08/13/20 10:20:00 PM,23.665,,,,,
328,08/13/20 10:30:00 PM,23.617,,,,,
329,08/13/20 10:40:00 PM,23.593,,,,,
330,08/13/20 10:50:00 PM,23.545,,,,,
331,08/13/20 11:00:00 PM,23.521,,,,,
332,08/13/20 11:10:00 PM,23.497,,,,,
333,08/13/20 11:20:00 PM,23.448,,,,,
334,08/13/20 11:30:00 PM,23.400,,,,,
335,08/13/20 11:40:00 PM,23.352,,,,,
336,08/13/20 11:50:00 PM,23.304,,,,,
337,08/14/20 12:00:00 AM,23.256,,,,,
338,08/14/20 12:10:00 AM,23.208,,,,,
339,08/14/20 12:20:00 AM,23.136,,,,,
340,08/14/20 12:30:00 AM,23.064,,,,,
341,08/14/20 12:40:00 AM,22.992,,,,,
342,08/14/20 12:50:00 AM,22.944,,,,,
343,08/14/20 01:00:00 AM,22.872,,,,,
344,08/14/20 01:10:00 AM,22.800,,,,,
345,08/14/20 01:20:00 AM,22.729,,,,,
346,08/14/20 01:30:00 AM,22.657,,,,,
347,08/14/20 01:40:00 AM,22.585,,,,,
348,08/14/20 01:50:00 AM,22.537,,,,,
349,08/14/20 02:00:00 AM,22.465,,,,,
350,08/14/20 02:10:00 AM,22.393,,,,,
351,08/14/20 02:20:00 AM,22.345,,,,,
352,08/14/20 02:30:00 AM,22.274,,,,,
353,08/14/20 02:40:00 AM,22.226,,,,,
354,08/14/20 02:50:00 AM,22.154,,,,,
355,08/14/20 03:00:00 AM,22.106,,,,,
356,08/14/20 03:10:00 AM,22.034,,,,,
357,08/14/20 03:20:00 AM,21.987,,,,,
358,08/14/20 03:30:00 AM,21.915,,,,,
359,08/14/20 03:40:00 AM,21.867,,,,,
360,08/14/20 03:50:00 AM,21.819,,,,,
361,08/14/20 04:00:00 AM,21.772,,,,,
362,08/14/20 04:10:00 AM,21.700,,,,,
363,08/14/20 04:20:00 AM,21.652,,,,,
364,08/14/20 04:30:00 AM,21.628,,,,,
365,08/14/20 04:40:00 AM,21.581,,,,,
366,08/14/20 04:50:00 AM,21.533,,,,,
367,08/14/20 05:00:00 AM,21.485,,,,,
368,08/14/20 05:10:00 AM,21.437,,,,,
369,08/14/20 05:20:00 AM,21.390,,,,,
370,08/14/20 05:30:00 AM,21.366,,,,,
371,08/14/20 05:40:00 AM,21.318,,,,,
372,08/14/20 05:50:00 AM,21.270,,,,,
373,08/14/20 06:00:00 AM,21.223,,,,,
374,08/14/20 06:10:00 AM,21.199,,,,,
375,08/14/20 06:20:00 AM,21.151,,,,,
376,08/14/20 06:30:00 AM,21.127,,,,,
377,08/14/20 06:40:00 AM,21.079,,,,,
378,08/14/20 06:50:00 AM,21.056,,,,,
379,08/14/20 07:00:00 AM,21.008,,,,,
380,08/14/20 07:10:00 AM,20.960,,,,,
381,08/14/20 07:20:00 AM,20.936,,,,,
382,08/14/20 07:30:00 AM,20.913,,,,,
383,08/14/20 07:40:00 AM,20.865,,,,,
384,08/14/20 07:50:00 AM,20.841,,,,,
385,08/14/20 08:00:00 AM,20.793,,,,,
386,08/14/20 08:10:00 AM,20.770,,,,,
387,08/14/20 08:20:00 AM,20.722,,,,,
388,08/14/20 08:30:00 AM,20.698,,,,,
389,08/14/20 08:40:00 AM,20.674,,,,,
390,08/14/20 08:50:00 AM,20.627,,,,,
391,08/14/20 09:00:00 AM,20.603,,,,,
392,08/14/20 09:10:00 AM,20.555,,,,,
393,08/14/20 09:20:00 AM,20.531,,,,,
394,08/14/20 09:30:00 AM,20.484,,,,,
395,08/14/20 09:40:00 AM,20.460,,,,,
396,08/14/20 09:50:00 AM,20.436,,,,,
397,08/14/20 10:00:00 AM,20.388,,,,,
398,08/14/20 10:10:00 AM,20.341,,,,,
399,08/14/20 10:20:00 AM,20.317,,,,,
400,08/14/20 10:30:00 AM,20.269,,,,,
401,08/14/20 10:40:00 AM,20.246,,,,,
402,08/14/20 10:50:00 AM,20.198,,,,,
403,08/14/20 11:00:00 AM,20.174,,,,,
404,08/14/20 11:10:00 AM,20.150,,,,,
405,08/14/20 11:20:00 AM,20.150,,,,,
406,08/14/20 11:30:00 AM,20.126,,,,,
407,08/14/20 11:40:00 AM,20.126,,,,,
408,08/14/20 11:50:00 AM,20.126,,,,,
409,08/14/20 12:00:00 PM,20.150,,,,,
410,08/14/20 12:10:00 PM,20.150,,,,,
411,08/14/20 12:20:00 PM,20.174,,,,,
412,08/14/20 12:30:00 PM,20.198,,,,,
413,08/14/20 12:40:00 PM,20.198,,,,,
414,08/14/20 12:50:00 PM,20.198,,,,,
415,08/14/20 01:00:00 PM,20.222,,,,,
416,08/14/20 01:10:00 PM,20.246,,,,,
417,08/14/20 01:20:00 PM,20.293,,,,,
418,08/14/20 01:30:00 PM,20.341,,,,,
419,08/14/20 01:40:00 PM,20.388,,,,,
420,08/14/20 01:50:00 PM,20.436,,,,,
421,08/14/20 02:00:00 PM,20.507,,,,,
422,08/14/20 02:10:00 PM,20.579,,,,,
423,08/14/20 02:20:00 PM,20.650,,,,,
424,08/14/20 02:30:00 PM,20.746,,,,,
425,08/14/20 02:40:00 PM,20.817,,,,,
426,08/14/20 02:50:00 PM,20.936,,,,,
427,08/14/20 03:00:00 PM,21.032,,,,,
428,08/14/20 03:10:00 PM,21.151,,,,,
429,08/14/20 03:20:00 PM,21.270,,,,,
430,08/14/20 03:30:00 PM,21.390,,,,,
431,08/14/20 03:40:00 PM,21.509,,,,,
432,08/14/20 03:50:00 PM,21.652,,,,,
433,08/14/20 04:00:00 PM,21.795,,,,,
434,08/14/20 04:10:00 PM,21.939,,,,,
435,08/14/20 04:20:00 PM,22.058,,,,,
436,08/14/20 04:30:00 PM,22.178,,,,,
437,08/14/20 04:40:00 PM,22.298,,,,,
438,08/14/20 04:50:00 PM,22.417,,,,,
439,08/14/20 05:00:00 PM,22.537,,,,,
440,08/14/20 05:10:00 PM,22.681,,,,,
441,08/14/20 05:20:00 PM,22.800,,,,,
442,08/14/20 05:30:00 PM,22.920,,,,,
443,08/14/20 05:40:00 PM,23.040,,,,,
444,08/14/20 05:50:00 PM,23.136,,,,,
445,08/14/20 06:00:00 PM,23.256,,,,,
446,08/14/20 06:10:00 PM,23.352,,,,,
447,08/14/20 06:20:00 PM,23.448,,,,,
448,08/14/20 06:30:00 PM,23.521,,,,,
449,08/14/20 06:40:00 PM,23.593,,,,,
450,08/14/20 06:50:00 PM,23.665,,,,,
451,08/14/20 07:00:00 PM,23.737,,,,,
452,08/14/20 07:10:00 PM,23.785,,,,,
453,08/14/20 07:20:00 PM,23.833,,,,,
454,08/14/20 07:30:00 PM,23.857,,,,,
455,08/14/20 07:40:00 PM,23.905,,,,,
456,08/14/20 07:50:00 PM,23.954,,,,,
457,08/14/20 08:00:00 PM,23.978,,,,,
458,08/14/20 08:10:00 PM,23.978,,,,,
459,08/14/20 08:20:00 PM,23.978,,,,,
460,08/14/20 08:30:00 PM,23.978,,,,,
461,08/14/20 08:40:00 PM,23.978,,,,,
462,08/14/20 08:50:00 PM,23.954,,,,,
463,08/14/20 09:00:00 PM,23.930,,,,,
464,08/14/20 09:10:00 PM,23.905,,,,,
465,08/14/20 09:20:00 PM,23.905,,,,,
466,08/14/20 09:30:00 PM,23.857,,,,,
467,08/14/20 09:40:00 PM,23.833,,,,,
468,08/14/20 09:50:00 PM,23.809,,,,,
469,08/14/20 10:00:00 PM,23.761,,,,,
470,08/14/20 10:10:00 PM,23.713,,,,,
471,08/14/20 10:20:00 PM,23.665,,,,,
472,08/14/20 10:30:00 PM,23.617,,,,,
473,08/14/20 10:40:00 PM,23.569,,,,,
474,08/14/20 10:50:00 PM,23.521,,,,,
475,08/14/20 11:00:00 PM,23.448,,,,,
476,08/14/20 11:10:00 PM,23.376,,,,,
477,08/14/20 11:20:00 PM,23.328,,,,,
478,08/14/20 11:30:00 PM,23.256,,,,,
479,08/14/20 11:40:00 PM,23.160,,,,,
480,08/14/20 11:50:00 PM,23.088,,,,,
481,08/15/20 12:00:00 AM,23.016,,,,,
482,08/15/20 12:10:00 AM,22.944,,,,,
483,08/15/20 12:20:00 AM,22.872,,,,,
484,08/15/20 12:30:00 AM,22.776,,,,,
485,08/15/20 12:40:00 AM,22.705,,,,,
486,08/15/20 12:50:00 AM,22.633,,,,,
487,08/15/20 01:00:00 AM,22.537,,,,,
488,08/15/20 01:10:00 AM,22.441,,,,,
489,08/15/20 01:20:00 AM,22.345,,,,,
490,08/15/20 01:30:00 AM,22.274,,,,,
491,08/15/20 01:40:00 AM,22.178,,,,,
492,08/15/20 01:50:00 AM,22.106,,,,,
493,08/15/20 02:00:00 AM,22.011,,,,,
494,08/15/20 02:10:00 AM,21.939,,,,,
495,08/15/20 02:20:00 AM,21.843,,,,,
496,08/15/20 02:30:00 AM,21.772,,,,,
497,08/15/20 02:40:00 AM,21.700,,,,,
498,08/15/20 02:50:00 AM,21.604,,,,,
499,08/15/20 03:00:00 AM,21.533,,,,,
500,08/15/20 03:10:00 AM,21.461,,,,,
501,08/15/20 03:20:00 AM,21.390,,,,,
502,08/15/20 03:30:00 AM,21.318,,,,,
503,08/15/20 03:40:00 AM,21.246,,,,,
504,08/15/20 03:50:00 AM,21.175,,,,,
505,08/15/20 04:00:00 AM,21.103,,,,,
506,08/15/20 04:10:00 AM,21.032,,,,,
507,08/15/20 04:20:00 AM,20.960,,,,,
508,08/15/20 04:30:00 AM,20.913,,,,,
509,08/15/20 04:40:00 AM,20.841,,,,,
510,08/15/20 04:50:00 AM,20.770,,,,,
511,08/15/20 05:00:00 AM,20.722,,,,,
512,08/15/20 05:10:00 AM,20.674,,,,,
513,08/15/20 05:20:00 AM,20.603,,,,,
514,08/15/20 05:30:00 AM,20.555,,,,,
515,08/15/20 05:40:00 AM,20.484,,,,,
516,08/15/20 05:50:00 AM,20.436,,,,,
517,08/15/20 06:00:00 AM,20.388,,,,,
518,08/15/20 06:10:00 AM,20.341,,,,,
519,08/15/20 06:20:00 AM,20.293,,,,,
520,08/15/20 06:30:00 AM,20.246,,,,,
521,08/15/20 06:40:00 AM,20.174,,,,,
522,08/15/20 06:50:00 AM,20.126,,,,,
523,08/15/20 07:00:00 AM,20.079,,,,,
524,08/15/20 07:10:00 AM,20.031,,,,,
525,08/15/20 07:20:00 AM,19.984,,,,,
