"Plot Title: 20016014_20200601"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20016014, SEN S/N: 20016014)","Coupler Detached (LGR S/N: 20016014)","Coupler Attached (LGR S/N: 20016014)","Host Connected (LGR S/N: 20016014)","Stopped (LGR S/N: 20016014)","End Of File (LGR S/N: 20016014)"
226,06/03/20 06:30:00 AM,13.449,,,,,
227,06/03/20 06:40:00 AM,13.425,,,,,
228,06/03/20 06:50:00 AM,13.425,,,,,
229,06/03/20 07:00:00 AM,13.425,,,,,
230,06/03/20 07:10:00 AM,13.401,,,,,
231,06/03/20 07:20:00 AM,13.401,,,,,
232,06/03/20 07:30:00 AM,13.377,,,,,
233,06/03/20 07:40:00 AM,13.377,,,,,
234,06/03/20 07:50:00 AM,13.377,,,,,
235,06/03/20 08:00:00 AM,13.353,,,,,
236,06/03/20 08:10:00 AM,13.329,,,,,
237,06/03/20 08:20:00 AM,13.329,,,,,
238,06/03/20 08:30:00 AM,13.305,,,,,
239,06/03/20 08:40:00 AM,13.305,,,,,
240,06/03/20 08:50:00 AM,13.281,,,,,
241,06/03/20 09:00:00 AM,13.281,,,,,
242,06/03/20 09:10:00 AM,13.257,,,,,
243,06/03/20 09:20:00 AM,13.257,,,,,
244,06/03/20 09:30:00 AM,13.233,,,,,
245,06/03/20 09:40:00 AM,13.233,,,,,
246,06/03/20 09:50:00 AM,13.209,,,,,
247,06/03/20 10:00:00 AM,13.209,,,,,
248,06/03/20 10:10:00 AM,13.185,,,,,
249,06/03/20 10:20:00 AM,13.185,,,,,
250,06/03/20 10:30:00 AM,13.161,,,,,
251,06/03/20 10:40:00 AM,13.161,,,,,
252,06/03/20 10:50:00 AM,13.137,,,,,
253,06/03/20 11:00:00 AM,13.137,,,,,
254,06/03/20 11:10:00 AM,13.137,,,,,
255,06/03/20 11:20:00 AM,13.112,,,,,
256,06/03/20 11:30:00 AM,13.112,,,,,
257,06/03/20 11:40:00 AM,13.112,,,,,
258,06/03/20 11:50:00 AM,13.112,,,,,
259,06/03/20 12:00:00 PM,13.112,,,,,
260,06/03/20 12:10:00 PM,13.112,,,,,
261,06/03/20 12:20:00 PM,13.112,,,,,
262,06/03/20 12:30:00 PM,13.088,,,,,
263,06/03/20 12:40:00 PM,13.112,,,,,
264,06/03/20 12:50:00 PM,13.112,,,,,
265,06/03/20 01:00:00 PM,13.112,,,,,
266,06/03/20 01:10:00 PM,13.112,,,,,
267,06/03/20 01:20:00 PM,13.112,,,,,
268,06/03/20 01:30:00 PM,13.112,,,,,
269,06/03/20 01:40:00 PM,13.112,,,,,
270,06/03/20 01:50:00 PM,13.112,,,,,
271,06/03/20 02:00:00 PM,13.112,,,,,
272,06/03/20 02:10:00 PM,13.137,,,,,
273,06/03/20 02:20:00 PM,13.137,,,,,
274,06/03/20 02:30:00 PM,13.137,,,,,
275,06/03/20 02:40:00 PM,13.161,,,,,
276,06/03/20 02:50:00 PM,13.161,,,,,
277,06/03/20 03:00:00 PM,13.161,,,,,
278,06/03/20 03:10:00 PM,13.161,,,,,
279,06/03/20 03:20:00 PM,13.161,,,,,
280,06/03/20 03:30:00 PM,13.185,,,,,
281,06/03/20 03:40:00 PM,13.185,,,,,
282,06/03/20 03:50:00 PM,13.185,,,,,
283,06/03/20 04:00:00 PM,13.209,,,,,
284,06/03/20 04:10:00 PM,13.233,,,,,
285,06/03/20 04:20:00 PM,13.233,,,,,
286,06/03/20 04:30:00 PM,13.257,,,,,
287,06/03/20 04:40:00 PM,13.281,,,,,
288,06/03/20 04:50:00 PM,13.305,,,,,
289,06/03/20 05:00:00 PM,13.329,,,,,
290,06/03/20 05:10:00 PM,13.377,,,,,
291,06/03/20 05:20:00 PM,13.401,,,,,
292,06/03/20 05:30:00 PM,13.425,,,,,
293,06/03/20 05:40:00 PM,13.449,,,,,
294,06/03/20 05:50:00 PM,13.473,,,,,
295,06/03/20 06:00:00 PM,13.497,,,,,
296,06/03/20 06:10:00 PM,13.522,,,,,
297,06/03/20 06:20:00 PM,13.546,,,,,
298,06/03/20 06:30:00 PM,13.546,,,,,
299,06/03/20 06:40:00 PM,13.594,,,,,
300,06/03/20 06:50:00 PM,13.666,,,,,
301,06/03/20 07:00:00 PM,13.714,,,,,
302,06/03/20 07:10:00 PM,13.714,,,,,
303,06/03/20 07:20:00 PM,13.738,,,,,
304,06/03/20 07:30:00 PM,13.762,,,,,
305,06/03/20 07:40:00 PM,13.762,,,,,
306,06/03/20 07:50:00 PM,13.786,,,,,
307,06/03/20 08:00:00 PM,13.786,,,,,
308,06/03/20 08:10:00 PM,13.810,,,,,
309,06/03/20 08:20:00 PM,13.810,,,,,
310,06/03/20 08:30:00 PM,13.786,,,,,
311,06/03/20 08:40:00 PM,13.786,,,,,
312,06/03/20 08:50:00 PM,13.786,,,,,
313,06/03/20 09:00:00 PM,13.786,,,,,
314,06/03/20 09:10:00 PM,13.786,,,,,
315,06/03/20 09:20:00 PM,13.786,,,,,
316,06/03/20 09:30:00 PM,13.786,,,,,
317,06/03/20 09:40:00 PM,13.786,,,,,
318,06/03/20 09:50:00 PM,13.810,,,,,
319,06/03/20 10:00:00 PM,13.810,,,,,
320,06/03/20 10:10:00 PM,13.810,,,,,
321,06/03/20 10:20:00 PM,13.810,,,,,
322,06/03/20 10:30:00 PM,13.810,,,,,
323,06/03/20 10:40:00 PM,13.810,,,,,
324,06/03/20 10:50:00 PM,13.810,,,,,
325,06/03/20 11:00:00 PM,13.810,,,,,
326,06/03/20 11:10:00 PM,13.810,,,,,
327,06/03/20 11:20:00 PM,13.810,,,,,
328,06/03/20 11:30:00 PM,13.786,,,,,
329,06/03/20 11:40:00 PM,13.786,,,,,
330,06/03/20 11:50:00 PM,13.762,,,,,
331,06/04/20 12:00:00 AM,13.762,,,,,
332,06/04/20 12:10:00 AM,13.738,,,,,
333,06/04/20 12:20:00 AM,13.738,,,,,
334,06/04/20 12:30:00 AM,13.738,,,,,
335,06/04/20 12:40:00 AM,13.714,,,,,
336,06/04/20 12:50:00 AM,13.714,,,,,
337,06/04/20 01:00:00 AM,13.690,,,,,
338,06/04/20 01:10:00 AM,13.690,,,,,
339,06/04/20 01:20:00 AM,13.690,,,,,
340,06/04/20 01:30:00 AM,13.666,,,,,
341,06/04/20 01:40:00 AM,13.666,,,,,
342,06/04/20 01:50:00 AM,13.666,,,,,
343,06/04/20 02:00:00 AM,13.642,,,,,
344,06/04/20 02:10:00 AM,13.642,,,,,
345,06/04/20 02:20:00 AM,13.642,,,,,
346,06/04/20 02:30:00 AM,13.618,,,,,
347,06/04/20 02:40:00 AM,13.594,,,,,
348,06/04/20 02:50:00 AM,13.594,,,,,
349,06/04/20 03:00:00 AM,13.570,,,,,
350,06/04/20 03:10:00 AM,13.546,,,,,
351,06/04/20 03:20:00 AM,13.546,,,,,
352,06/04/20 03:30:00 AM,13.522,,,,,
353,06/04/20 03:40:00 AM,13.522,,,,,
354,06/04/20 03:50:00 AM,13.522,,,,,
355,06/04/20 04:00:00 AM,13.522,,,,,
356,06/04/20 04:10:00 AM,13.497,,,,,
357,06/04/20 04:20:00 AM,13.497,,,,,
358,06/04/20 04:30:00 AM,13.473,,,,,
359,06/04/20 04:40:00 AM,13.473,,,,,
360,06/04/20 04:50:00 AM,13.449,,,,,
361,06/04/20 05:00:00 AM,13.449,,,,,
362,06/04/20 05:10:00 AM,13.425,,,,,
363,06/04/20 05:20:00 AM,13.401,,,,,
364,06/04/20 05:30:00 AM,13.377,,,,,
365,06/04/20 05:40:00 AM,13.353,,,,,
366,06/04/20 05:50:00 AM,13.329,,,,,
367,06/04/20 06:00:00 AM,13.305,,,,,
368,06/04/20 06:10:00 AM,13.281,,,,,
369,06/04/20 06:20:00 AM,13.257,,,,,
370,06/04/20 06:30:00 AM,13.233,,,,,
371,06/04/20 06:40:00 AM,13.209,,,,,
372,06/04/20 06:50:00 AM,13.185,,,,,
373,06/04/20 07:00:00 AM,13.161,,,,,
374,06/04/20 07:10:00 AM,13.137,,,,,
375,06/04/20 07:20:00 AM,13.112,,,,,
376,06/04/20 07:30:00 AM,13.112,,,,,
377,06/04/20 07:40:00 AM,13.088,,,,,
378,06/04/20 07:50:00 AM,13.064,,,,,
379,06/04/20 08:00:00 AM,13.040,,,,,
380,06/04/20 08:10:00 AM,12.992,,,,,
381,06/04/20 08:20:00 AM,12.968,,,,,
382,06/04/20 08:30:00 AM,12.944,,,,,
383,06/04/20 08:40:00 AM,12.920,,,,,
384,06/04/20 08:50:00 AM,12.896,,,,,
385,06/04/20 09:00:00 AM,12.896,,,,,
386,06/04/20 09:10:00 AM,12.871,,,,,
387,06/04/20 09:20:00 AM,12.847,,,,,
388,06/04/20 09:30:00 AM,12.823,,,,,
389,06/04/20 09:40:00 AM,12.799,,,,,
390,06/04/20 09:50:00 AM,12.775,,,,,
391,06/04/20 10:00:00 AM,12.775,,,,,
392,06/04/20 10:10:00 AM,12.751,,,,,
393,06/04/20 10:20:00 AM,12.751,,,,,
394,06/04/20 10:30:00 AM,12.751,,,,,
395,06/04/20 10:40:00 AM,12.751,,,,,
396,06/04/20 10:50:00 AM,12.751,,,,,
397,06/04/20 11:00:00 AM,12.751,,,,,
398,06/04/20 11:10:00 AM,12.751,,,,,
399,06/04/20 11:20:00 AM,12.751,,,,,
400,06/04/20 11:30:00 AM,12.775,,,,,
401,06/04/20 11:40:00 AM,12.823,,,,,
402,06/04/20 11:50:00 AM,12.847,,,,,
403,06/04/20 12:00:00 PM,12.896,,,,,
404,06/04/20 12:10:00 PM,12.920,,,,,
405,06/04/20 12:20:00 PM,12.968,,,,,
406,06/04/20 12:30:00 PM,12.992,,,,,
407,06/04/20 12:40:00 PM,13.040,,,,,
408,06/04/20 12:50:00 PM,13.064,,,,,
409,06/04/20 01:00:00 PM,13.137,,,,,
410,06/04/20 01:10:00 PM,13.209,,,,,
411,06/04/20 01:20:00 PM,13.281,,,,,
412,06/04/20 01:30:00 PM,13.353,,,,,
413,06/04/20 01:40:00 PM,13.425,,,,,
414,06/04/20 01:50:00 PM,13.546,,,,,
415,06/04/20 02:00:00 PM,13.642,,,,,
416,06/04/20 02:10:00 PM,13.786,,,,,
417,06/04/20 02:20:00 PM,13.882,,,,,
418,06/04/20 02:30:00 PM,14.002,,,,,
419,06/04/20 02:40:00 PM,14.122,,,,,
420,06/04/20 02:50:00 PM,14.242,,,,,
421,06/04/20 03:00:00 PM,14.409,,,,,
422,06/04/20 03:10:00 PM,14.553,,,,,
423,06/04/20 03:20:00 PM,14.721,,,,,
424,06/04/20 03:30:00 PM,14.912,,,,,
425,06/04/20 03:40:00 PM,15.008,,,,,
426,06/04/20 03:50:00 PM,15.079,,,,,
427,06/04/20 04:00:00 PM,15.199,,,,,
428,06/04/20 04:10:00 PM,15.342,,,,,
429,06/04/20 04:20:00 PM,15.438,,,,,
430,06/04/20 04:30:00 PM,15.533,,,,,
431,06/04/20 04:40:00 PM,15.605,,,,,
432,06/04/20 04:50:00 PM,15.652,,,,,
433,06/04/20 05:00:00 PM,15.700,,,,,
434,06/04/20 05:10:00 PM,15.700,,,,,
435,06/04/20 05:20:00 PM,15.676,,,,,
436,06/04/20 05:30:00 PM,15.652,,,,,
437,06/04/20 05:40:00 PM,15.676,,,,,
438,06/04/20 05:50:00 PM,15.724,,,,,
439,06/04/20 06:00:00 PM,15.748,,,,,
440,06/04/20 06:10:00 PM,15.796,,,,,
441,06/04/20 06:20:00 PM,15.843,,,,,
442,06/04/20 06:30:00 PM,15.891,,,,,
443,06/04/20 06:40:00 PM,15.891,,,,,
444,06/04/20 06:50:00 PM,15.915,,,,,
445,06/04/20 07:00:00 PM,15.915,,,,,
446,06/04/20 07:10:00 PM,15.963,,,,,
447,06/04/20 07:20:00 PM,15.986,,,,,
448,06/04/20 07:30:00 PM,16.010,,,,,
449,06/04/20 07:40:00 PM,16.034,,,,,
450,06/04/20 07:50:00 PM,16.058,,,,,
451,06/04/20 08:00:00 PM,16.106,,,,,
452,06/04/20 08:10:00 PM,16.153,,,,,
453,06/04/20 08:20:00 PM,16.201,,,,,
454,06/04/20 08:30:00 PM,16.225,,,,,
455,06/04/20 08:40:00 PM,16.272,,,,,
456,06/04/20 08:50:00 PM,16.320,,,,,
457,06/04/20 09:00:00 PM,16.368,,,,,
458,06/04/20 09:10:00 PM,16.415,,,,,
459,06/04/20 09:20:00 PM,16.439,,,,,
460,06/04/20 09:30:00 PM,16.439,,,,,
461,06/04/20 09:40:00 PM,16.463,,,,,
462,06/04/20 09:50:00 PM,16.487,,,,,
463,06/04/20 10:00:00 PM,16.511,,,,,
464,06/04/20 10:10:00 PM,16.534,,,,,
465,06/04/20 10:20:00 PM,16.558,,,,,
466,06/04/20 10:30:00 PM,16.558,,,,,
467,06/04/20 10:40:00 PM,16.582,,,,,
468,06/04/20 10:50:00 PM,16.582,,,,,
469,06/04/20 11:00:00 PM,16.606,,,,,
470,06/04/20 11:10:00 PM,16.606,,,,,
471,06/04/20 11:20:00 PM,16.630,,,,,
472,06/04/20 11:30:00 PM,16.630,,,,,
473,06/04/20 11:40:00 PM,16.630,,,,,
474,06/04/20 11:50:00 PM,16.606,,,,,
475,06/05/20 12:00:00 AM,16.606,,,,,
476,06/05/20 12:10:00 AM,16.606,,,,,
477,06/05/20 12:20:00 AM,16.606,,,,,
478,06/05/20 12:30:00 AM,16.582,,,,,
479,06/05/20 12:40:00 AM,16.558,,,,,
480,06/05/20 12:50:00 AM,16.558,,,,,
481,06/05/20 01:00:00 AM,16.558,,,,,
482,06/05/20 01:10:00 AM,16.558,,,,,
483,06/05/20 01:20:00 AM,16.534,,,,,
484,06/05/20 01:30:00 AM,16.558,,,,,
485,06/05/20 01:40:00 AM,16.534,,,,,
486,06/05/20 01:50:00 AM,16.534,,,,,
487,06/05/20 02:00:00 AM,16.534,,,,,
488,06/05/20 02:10:00 AM,16.511,,,,,
489,06/05/20 02:20:00 AM,16.511,,,,,
490,06/05/20 02:30:00 AM,16.511,,,,,
491,06/05/20 02:40:00 AM,16.511,,,,,
492,06/05/20 02:50:00 AM,16.511,,,,,
493,06/05/20 03:00:00 AM,16.487,,,,,
494,06/05/20 03:10:00 AM,16.487,,,,,
495,06/05/20 03:20:00 AM,16.511,,,,,
496,06/05/20 03:30:00 AM,16.511,,,,,
497,06/05/20 03:40:00 AM,16.511,,,,,
498,06/05/20 03:50:00 AM,16.511,,,,,
499,06/05/20 04:00:00 AM,16.511,,,,,
500,06/05/20 04:10:00 AM,16.511,,,,,
501,06/05/20 04:20:00 AM,16.511,,,,,
502,06/05/20 04:30:00 AM,16.487,,,,,
503,06/05/20 04:40:00 AM,16.487,,,,,
504,06/05/20 04:50:00 AM,16.487,,,,,
505,06/05/20 05:00:00 AM,16.463,,,,,
506,06/05/20 05:10:00 AM,16.463,,,,,
507,06/05/20 05:20:00 AM,16.439,,,,,
508,06/05/20 05:30:00 AM,16.415,,,,,
509,06/05/20 05:40:00 AM,16.392,,,,,
510,06/05/20 05:50:00 AM,16.368,,,,,
511,06/05/20 06:00:00 AM,16.344,,,,,
512,06/05/20 06:10:00 AM,16.320,,,,,
513,06/05/20 06:20:00 AM,16.272,,,,,
514,06/05/20 06:30:00 AM,16.249,,,,,
515,06/05/20 06:40:00 AM,16.225,,,,,
516,06/05/20 06:50:00 AM,16.201,,,,,
517,06/05/20 07:00:00 AM,16.153,,,,,
518,06/05/20 07:10:00 AM,16.129,,,,,
519,06/05/20 07:20:00 AM,16.106,,,,,
520,06/05/20 07:30:00 AM,16.082,,,,,
521,06/05/20 07:40:00 AM,16.058,,,,,
522,06/05/20 07:50:00 AM,16.034,,,,,
523,06/05/20 08:00:00 AM,15.986,,,,,
524,06/05/20 08:10:00 AM,15.963,,,,,
525,06/05/20 08:20:00 AM,15.939,,,,,
