"Plot Title: BR_20200811"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20016014, SEN S/N: 20016014)","Coupler Detached (LGR S/N: 20016014)","Coupler Attached (LGR S/N: 20016014)","Host Connected (LGR S/N: 20016014)","Stopped (LGR S/N: 20016014)","End Of File (LGR S/N: 20016014)"
71,08/12/20 03:40:00 AM,23.881,,,,,
72,08/12/20 03:50:00 AM,23.833,,,,,
73,08/12/20 04:00:00 AM,23.785,,,,,
74,08/12/20 04:10:00 AM,23.761,,,,,
75,08/12/20 04:20:00 AM,23.713,,,,,
76,08/12/20 04:30:00 AM,23.689,,,,,
77,08/12/20 04:40:00 AM,23.641,,,,,
78,08/12/20 04:50:00 AM,23.617,,,,,
79,08/12/20 05:00:00 AM,23.569,,,,,
80,08/12/20 05:10:00 AM,23.521,,,,,
81,08/12/20 05:20:00 AM,23.497,,,,,
82,08/12/20 05:30:00 AM,23.448,,,,,
83,08/12/20 05:40:00 AM,23.400,,,,,
84,08/12/20 05:50:00 AM,23.352,,,,,
85,08/12/20 06:00:00 AM,23.304,,,,,
86,08/12/20 06:10:00 AM,23.256,,,,,
87,08/12/20 06:20:00 AM,23.184,,,,,
88,08/12/20 06:30:00 AM,23.160,,,,,
89,08/12/20 06:40:00 AM,23.112,,,,,
90,08/12/20 06:50:00 AM,23.064,,,,,
91,08/12/20 07:00:00 AM,22.992,,,,,
92,08/12/20 07:10:00 AM,22.944,,,,,
93,08/12/20 07:20:00 AM,22.896,,,,,
94,08/12/20 07:30:00 AM,22.848,,,,,
95,08/12/20 07:40:00 AM,22.800,,,,,
96,08/12/20 07:50:00 AM,22.753,,,,,
97,08/12/20 08:00:00 AM,22.681,,,,,
98,08/12/20 08:10:00 AM,22.633,,,,,
99,08/12/20 08:20:00 AM,22.585,,,,,
100,08/12/20 08:30:00 AM,22.537,,,,,
101,08/12/20 08:40:00 AM,22.489,,,,,
102,08/12/20 08:50:00 AM,22.417,,,,,
103,08/12/20 09:00:00 AM,22.393,,,,,
104,08/12/20 09:10:00 AM,22.321,,,,,
105,08/12/20 09:20:00 AM,22.274,,,,,
106,08/12/20 09:30:00 AM,22.226,,,,,
107,08/12/20 09:40:00 AM,22.154,,,,,
108,08/12/20 09:50:00 AM,22.106,,,,,
109,08/12/20 10:00:00 AM,22.058,,,,,
110,08/12/20 10:10:00 AM,22.011,,,,,
111,08/12/20 10:20:00 AM,21.963,,,,,
112,08/12/20 10:30:00 AM,21.915,,,,,
113,08/12/20 10:40:00 AM,21.867,,,,,
114,08/12/20 10:50:00 AM,21.819,,,,,
115,08/12/20 11:00:00 AM,21.795,,,,,
116,08/12/20 11:10:00 AM,21.748,,,,,
117,08/12/20 11:20:00 AM,21.724,,,,,
118,08/12/20 11:30:00 AM,21.676,,,,,
119,08/12/20 11:40:00 AM,21.652,,,,,
120,08/12/20 11:50:00 AM,21.628,,,,,
121,08/12/20 12:00:00 PM,21.604,,,,,
122,08/12/20 12:10:00 PM,21.604,,,,,
123,08/12/20 12:20:00 PM,21.581,,,,,
124,08/12/20 12:30:00 PM,21.581,,,,,
125,08/12/20 12:40:00 PM,21.604,,,,,
126,08/12/20 12:50:00 PM,21.628,,,,,
127,08/12/20 01:00:00 PM,21.628,,,,,
128,08/12/20 01:10:00 PM,21.676,,,,,
129,08/12/20 01:20:00 PM,21.724,,,,,
130,08/12/20 01:30:00 PM,21.748,,,,,
131,08/12/20 01:40:00 PM,21.748,,,,,
132,08/12/20 01:50:00 PM,21.748,,,,,
133,08/12/20 02:00:00 PM,21.772,,,,,
134,08/12/20 02:10:00 PM,21.915,,,,,
135,08/12/20 02:20:00 PM,21.963,,,,,
136,08/12/20 02:30:00 PM,21.915,,,,,
137,08/12/20 02:40:00 PM,21.963,,,,,
138,08/12/20 02:50:00 PM,22.106,,,,,
139,08/12/20 03:00:00 PM,22.274,,,,,
140,08/12/20 03:10:00 PM,22.369,,,,,
141,08/12/20 03:20:00 PM,22.345,,,,,
142,08/12/20 03:30:00 PM,22.369,,,,,
143,08/12/20 03:40:00 PM,22.561,,,,,
144,08/12/20 03:50:00 PM,22.705,,,,,
145,08/12/20 04:00:00 PM,22.633,,,,,
146,08/12/20 04:10:00 PM,22.848,,,,,
147,08/12/20 04:20:00 PM,22.968,,,,,
148,08/12/20 04:30:00 PM,23.064,,,,,
149,08/12/20 04:40:00 PM,23.136,,,,,
150,08/12/20 04:50:00 PM,23.256,,,,,
151,08/12/20 05:00:00 PM,23.400,,,,,
152,08/12/20 05:10:00 PM,23.545,,,,,
153,08/12/20 05:20:00 PM,23.665,,,,,
154,08/12/20 05:30:00 PM,23.761,,,,,
155,08/12/20 05:40:00 PM,23.857,,,,,
156,08/12/20 05:50:00 PM,23.930,,,,,
157,08/12/20 06:00:00 PM,24.026,,,,,
158,08/12/20 06:10:00 PM,24.122,,,,,
159,08/12/20 06:20:00 PM,24.219,,,,,
160,08/12/20 06:30:00 PM,24.315,,,,,
161,08/12/20 06:40:00 PM,24.388,,,,,
162,08/12/20 06:50:00 PM,24.484,,,,,
163,08/12/20 07:00:00 PM,24.508,,,,,
164,08/12/20 07:10:00 PM,24.557,,,,,
165,08/12/20 07:20:00 PM,24.605,,,,,
166,08/12/20 07:30:00 PM,24.677,,,,,
167,08/12/20 07:40:00 PM,24.677,,,,,
168,08/12/20 07:50:00 PM,24.702,,,,,
169,08/12/20 08:00:00 PM,24.726,,,,,
170,08/12/20 08:10:00 PM,24.702,,,,,
171,08/12/20 08:20:00 PM,24.677,,,,,
172,08/12/20 08:30:00 PM,24.726,,,,,
173,08/12/20 08:40:00 PM,24.726,,,,,
174,08/12/20 08:50:00 PM,24.653,,,,,
175,08/12/20 09:00:00 PM,24.629,,,,,
176,08/12/20 09:10:00 PM,24.653,,,,,
177,08/12/20 09:20:00 PM,24.605,,,,,
178,08/12/20 09:30:00 PM,24.557,,,,,
179,08/12/20 09:40:00 PM,24.532,,,,,
180,08/12/20 09:50:00 PM,24.484,,,,,
181,08/12/20 10:00:00 PM,24.460,,,,,
182,08/12/20 10:10:00 PM,24.388,,,,,
183,08/12/20 10:20:00 PM,24.339,,,,,
184,08/12/20 10:30:00 PM,24.291,,,,,
185,08/12/20 10:40:00 PM,24.267,,,,,
186,08/12/20 10:50:00 PM,24.219,,,,,
187,08/12/20 11:00:00 PM,24.195,,,,,
188,08/12/20 11:10:00 PM,24.171,,,,,
189,08/12/20 11:20:00 PM,24.146,,,,,
190,08/12/20 11:30:00 PM,24.122,,,,,
191,08/12/20 11:40:00 PM,24.074,,,,,
192,08/12/20 11:50:00 PM,24.050,,,,,
193,08/13/20 12:00:00 AM,24.026,,,,,
194,08/13/20 12:10:00 AM,24.002,,,,,
195,08/13/20 12:20:00 AM,23.954,,,,,
196,08/13/20 12:30:00 AM,23.905,,,,,
197,08/13/20 12:40:00 AM,23.881,,,,,
198,08/13/20 12:50:00 AM,23.833,,,,,
199,08/13/20 01:00:00 AM,23.785,,,,,
200,08/13/20 01:10:00 AM,23.737,,,,,
201,08/13/20 01:20:00 AM,23.689,,,,,
202,08/13/20 01:30:00 AM,23.617,,,,,
203,08/13/20 01:40:00 AM,23.569,,,,,
204,08/13/20 01:50:00 AM,23.497,,,,,
205,08/13/20 02:00:00 AM,23.424,,,,,
206,08/13/20 02:10:00 AM,23.376,,,,,
207,08/13/20 02:20:00 AM,23.304,,,,,
208,08/13/20 02:30:00 AM,23.232,,,,,
209,08/13/20 02:40:00 AM,23.160,,,,,
210,08/13/20 02:50:00 AM,23.088,,,,,
211,08/13/20 03:00:00 AM,23.016,,,,,
212,08/13/20 03:10:00 AM,22.944,,,,,
213,08/13/20 03:20:00 AM,22.872,,,,,
214,08/13/20 03:30:00 AM,22.824,,,,,
215,08/13/20 03:40:00 AM,22.753,,,,,
216,08/13/20 03:50:00 AM,22.681,,,,,
217,08/13/20 04:00:00 AM,22.609,,,,,
218,08/13/20 04:10:00 AM,22.537,,,,,
219,08/13/20 04:20:00 AM,22.489,,,,,
220,08/13/20 04:30:00 AM,22.417,,,,,
221,08/13/20 04:40:00 AM,22.345,,,,,
222,08/13/20 04:50:00 AM,22.298,,,,,
223,08/13/20 05:00:00 AM,22.226,,,,,
224,08/13/20 05:10:00 AM,22.178,,,,,
225,08/13/20 05:20:00 AM,22.106,,,,,
226,08/13/20 05:30:00 AM,22.058,,,,,
227,08/13/20 05:40:00 AM,21.987,,,,,
228,08/13/20 05:50:00 AM,21.939,,,,,
229,08/13/20 06:00:00 AM,21.867,,,,,
230,08/13/20 06:10:00 AM,21.819,,,,,
231,08/13/20 06:20:00 AM,21.748,,,,,
232,08/13/20 06:30:00 AM,21.700,,,,,
233,08/13/20 06:40:00 AM,21.652,,,,,
234,08/13/20 06:50:00 AM,21.581,,,,,
235,08/13/20 07:00:00 AM,21.533,,,,,
236,08/13/20 07:10:00 AM,21.461,,,,,
237,08/13/20 07:20:00 AM,21.413,,,,,
238,08/13/20 07:30:00 AM,21.342,,,,,
239,08/13/20 07:40:00 AM,21.294,,,,,
240,08/13/20 07:50:00 AM,21.246,,,,,
241,08/13/20 08:00:00 AM,21.175,,,,,
242,08/13/20 08:10:00 AM,21.127,,,,,
243,08/13/20 08:20:00 AM,21.056,,,,,
244,08/13/20 08:30:00 AM,21.008,,,,,
245,08/13/20 08:40:00 AM,20.960,,,,,
246,08/13/20 08:50:00 AM,20.889,,,,,
247,08/13/20 09:00:00 AM,20.841,,,,,
248,08/13/20 09:10:00 AM,20.793,,,,,
249,08/13/20 09:20:00 AM,20.722,,,,,
250,08/13/20 09:30:00 AM,20.674,,,,,
251,08/13/20 09:40:00 AM,20.627,,,,,
252,08/13/20 09:50:00 AM,20.555,,,,,
253,08/13/20 10:00:00 AM,20.507,,,,,
254,08/13/20 10:10:00 AM,20.460,,,,,
255,08/13/20 10:20:00 AM,20.412,,,,,
256,08/13/20 10:30:00 AM,20.365,,,,,
257,08/13/20 10:40:00 AM,20.341,,,,,
258,08/13/20 10:50:00 AM,20.293,,,,,
259,08/13/20 11:00:00 AM,20.269,,,,,
260,08/13/20 11:10:00 AM,20.246,,,,,
261,08/13/20 11:20:00 AM,20.198,,,,,
262,08/13/20 11:30:00 AM,20.198,,,,,
263,08/13/20 11:40:00 AM,20.174,,,,,
264,08/13/20 11:50:00 AM,20.174,,,,,
265,08/13/20 12:00:00 PM,20.150,,,,,
266,08/13/20 12:10:00 PM,20.150,,,,,
267,08/13/20 12:20:00 PM,20.174,,,,,
268,08/13/20 12:30:00 PM,20.174,,,,,
269,08/13/20 12:40:00 PM,20.198,,,,,
270,08/13/20 12:50:00 PM,20.198,,,,,
271,08/13/20 01:00:00 PM,20.222,,,,,
272,08/13/20 01:10:00 PM,20.222,,,,,
273,08/13/20 01:20:00 PM,20.246,,,,,
274,08/13/20 01:30:00 PM,20.269,,,,,
275,08/13/20 01:40:00 PM,20.293,,,,,
276,08/13/20 01:50:00 PM,20.317,,,,,
277,08/13/20 02:00:00 PM,20.341,,,,,
278,08/13/20 02:10:00 PM,20.412,,,,,
279,08/13/20 02:20:00 PM,20.460,,,,,
280,08/13/20 02:30:00 PM,20.531,,,,,
281,08/13/20 02:40:00 PM,20.603,,,,,
282,08/13/20 02:50:00 PM,20.722,,,,,
283,08/13/20 03:00:00 PM,20.817,,,,,
284,08/13/20 03:10:00 PM,20.913,,,,,
285,08/13/20 03:20:00 PM,21.008,,,,,
286,08/13/20 03:30:00 PM,21.199,,,,,
287,08/13/20 03:40:00 PM,21.246,,,,,
288,08/13/20 03:50:00 PM,21.246,,,,,
289,08/13/20 04:00:00 PM,21.294,,,,,
290,08/13/20 04:10:00 PM,21.318,,,,,
291,08/13/20 04:20:00 PM,21.485,,,,,
292,08/13/20 04:30:00 PM,21.557,,,,,
293,08/13/20 04:40:00 PM,21.700,,,,,
294,08/13/20 04:50:00 PM,21.748,,,,,
295,08/13/20 05:00:00 PM,21.867,,,,,
296,08/13/20 05:10:00 PM,22.034,,,,,
297,08/13/20 05:20:00 PM,22.178,,,,,
298,08/13/20 05:30:00 PM,22.250,,,,,
299,08/13/20 05:40:00 PM,22.369,,,,,
300,08/13/20 05:50:00 PM,22.489,,,,,
301,08/13/20 06:00:00 PM,22.585,,,,,
302,08/13/20 06:10:00 PM,22.705,,,,,
303,08/13/20 06:20:00 PM,22.705,,,,,
304,08/13/20 06:30:00 PM,22.776,,,,,
305,08/13/20 06:40:00 PM,22.872,,,,,
306,08/13/20 06:50:00 PM,22.968,,,,,
307,08/13/20 07:00:00 PM,22.992,,,,,
308,08/13/20 07:10:00 PM,23.040,,,,,
309,08/13/20 07:20:00 PM,23.088,,,,,
310,08/13/20 07:30:00 PM,23.136,,,,,
311,08/13/20 07:40:00 PM,23.160,,,,,
312,08/13/20 07:50:00 PM,23.160,,,,,
313,08/13/20 08:00:00 PM,23.184,,,,,
314,08/13/20 08:10:00 PM,23.208,,,,,
315,08/13/20 08:20:00 PM,23.232,,,,,
316,08/13/20 08:30:00 PM,23.208,,,,,
317,08/13/20 08:40:00 PM,23.184,,,,,
318,08/13/20 08:50:00 PM,23.136,,,,,
319,08/13/20 09:00:00 PM,23.136,,,,,
320,08/13/20 09:10:00 PM,23.112,,,,,
321,08/13/20 09:20:00 PM,23.088,,,,,
322,08/13/20 09:30:00 PM,23.088,,,,,
323,08/13/20 09:40:00 PM,23.040,,,,,
324,08/13/20 09:50:00 PM,23.016,,,,,
325,08/13/20 10:00:00 PM,22.992,,,,,
326,08/13/20 10:10:00 PM,22.920,,,,,
327,08/13/20 10:20:00 PM,22.896,,,,,
328,08/13/20 10:30:00 PM,22.848,,,,,
329,08/13/20 10:40:00 PM,22.824,,,,,
330,08/13/20 10:50:00 PM,22.800,,,,,
331,08/13/20 11:00:00 PM,22.776,,,,,
332,08/13/20 11:10:00 PM,22.753,,,,,
333,08/13/20 11:20:00 PM,22.729,,,,,
334,08/13/20 11:30:00 PM,22.705,,,,,
335,08/13/20 11:40:00 PM,22.681,,,,,
336,08/13/20 11:50:00 PM,22.657,,,,,
337,08/14/20 12:00:00 AM,22.609,,,,,
338,08/14/20 12:10:00 AM,22.585,,,,,
339,08/14/20 12:20:00 AM,22.561,,,,,
340,08/14/20 12:30:00 AM,22.537,,,,,
341,08/14/20 12:40:00 AM,22.513,,,,,
342,08/14/20 12:50:00 AM,22.489,,,,,
343,08/14/20 01:00:00 AM,22.441,,,,,
344,08/14/20 01:10:00 AM,22.417,,,,,
345,08/14/20 01:20:00 AM,22.369,,,,,
346,08/14/20 01:30:00 AM,22.345,,,,,
347,08/14/20 01:40:00 AM,22.321,,,,,
348,08/14/20 01:50:00 AM,22.274,,,,,
349,08/14/20 02:00:00 AM,22.250,,,,,
350,08/14/20 02:10:00 AM,22.202,,,,,
351,08/14/20 02:20:00 AM,22.178,,,,,
352,08/14/20 02:30:00 AM,22.130,,,,,
353,08/14/20 02:40:00 AM,22.106,,,,,
354,08/14/20 02:50:00 AM,22.058,,,,,
355,08/14/20 03:00:00 AM,22.011,,,,,
356,08/14/20 03:10:00 AM,21.963,,,,,
357,08/14/20 03:20:00 AM,21.915,,,,,
358,08/14/20 03:30:00 AM,21.867,,,,,
359,08/14/20 03:40:00 AM,21.819,,,,,
360,08/14/20 03:50:00 AM,21.772,,,,,
361,08/14/20 04:00:00 AM,21.724,,,,,
362,08/14/20 04:10:00 AM,21.676,,,,,
363,08/14/20 04:20:00 AM,21.604,,,,,
364,08/14/20 04:30:00 AM,21.557,,,,,
365,08/14/20 04:40:00 AM,21.509,,,,,
366,08/14/20 04:50:00 AM,21.461,,,,,
367,08/14/20 05:00:00 AM,21.413,,,,,
368,08/14/20 05:10:00 AM,21.366,,,,,
369,08/14/20 05:20:00 AM,21.318,,,,,
370,08/14/20 05:30:00 AM,21.270,,,,,
371,08/14/20 05:40:00 AM,21.223,,,,,
372,08/14/20 05:50:00 AM,21.199,,,,,
373,08/14/20 06:00:00 AM,21.151,,,,,
374,08/14/20 06:10:00 AM,21.103,,,,,
375,08/14/20 06:20:00 AM,21.056,,,,,
376,08/14/20 06:30:00 AM,21.008,,,,,
377,08/14/20 06:40:00 AM,20.960,,,,,
378,08/14/20 06:50:00 AM,20.913,,,,,
379,08/14/20 07:00:00 AM,20.865,,,,,
380,08/14/20 07:10:00 AM,20.841,,,,,
381,08/14/20 07:20:00 AM,20.793,,,,,
382,08/14/20 07:30:00 AM,20.770,,,,,
383,08/14/20 07:40:00 AM,20.722,,,,,
384,08/14/20 07:50:00 AM,20.674,,,,,
385,08/14/20 08:00:00 AM,20.627,,,,,
386,08/14/20 08:10:00 AM,20.603,,,,,
387,08/14/20 08:20:00 AM,20.555,,,,,
388,08/14/20 08:30:00 AM,20.531,,,,,
389,08/14/20 08:40:00 AM,20.484,,,,,
390,08/14/20 08:50:00 AM,20.436,,,,,
391,08/14/20 09:00:00 AM,20.388,,,,,
392,08/14/20 09:10:00 AM,20.365,,,,,
393,08/14/20 09:20:00 AM,20.317,,,,,
394,08/14/20 09:30:00 AM,20.293,,,,,
395,08/14/20 09:40:00 AM,20.246,,,,,
396,08/14/20 09:50:00 AM,20.222,,,,,
397,08/14/20 10:00:00 AM,20.174,,,,,
398,08/14/20 10:10:00 AM,20.126,,,,,
399,08/14/20 10:20:00 AM,20.103,,,,,
400,08/14/20 10:30:00 AM,20.055,,,,,
401,08/14/20 10:40:00 AM,20.031,,,,,
402,08/14/20 10:50:00 AM,19.984,,,,,
403,08/14/20 11:00:00 AM,19.960,,,,,
404,08/14/20 11:10:00 AM,19.912,,,,,
405,08/14/20 11:20:00 AM,19.912,,,,,
406,08/14/20 11:30:00 AM,19.888,,,,,
407,08/14/20 11:40:00 AM,19.888,,,,,
408,08/14/20 11:50:00 AM,19.865,,,,,
409,08/14/20 12:00:00 PM,19.865,,,,,
410,08/14/20 12:10:00 PM,19.865,,,,,
411,08/14/20 12:20:00 PM,19.888,,,,,
412,08/14/20 12:30:00 PM,19.912,,,,,
413,08/14/20 12:40:00 PM,19.912,,,,,
414,08/14/20 12:50:00 PM,19.912,,,,,
415,08/14/20 01:00:00 PM,19.960,,,,,
416,08/14/20 01:10:00 PM,20.007,,,,,
417,08/14/20 01:20:00 PM,20.055,,,,,
418,08/14/20 01:30:00 PM,20.103,,,,,
419,08/14/20 01:40:00 PM,20.150,,,,,
420,08/14/20 01:50:00 PM,20.222,,,,,
421,08/14/20 02:00:00 PM,20.293,,,,,
422,08/14/20 02:10:00 PM,20.388,,,,,
423,08/14/20 02:20:00 PM,20.460,,,,,
424,08/14/20 02:30:00 PM,20.531,,,,,
425,08/14/20 02:40:00 PM,20.627,,,,,
426,08/14/20 02:50:00 PM,20.817,,,,,
427,08/14/20 03:00:00 PM,20.913,,,,,
428,08/14/20 03:10:00 PM,21.008,,,,,
429,08/14/20 03:20:00 PM,21.103,,,,,
430,08/14/20 03:30:00 PM,21.223,,,,,
431,08/14/20 03:40:00 PM,21.342,,,,,
432,08/14/20 03:50:00 PM,21.461,,,,,
433,08/14/20 04:00:00 PM,21.581,,,,,
434,08/14/20 04:10:00 PM,21.700,,,,,
435,08/14/20 04:20:00 PM,21.795,,,,,
436,08/14/20 04:30:00 PM,21.867,,,,,
437,08/14/20 04:40:00 PM,22.011,,,,,
438,08/14/20 04:50:00 PM,22.082,,,,,
439,08/14/20 05:00:00 PM,22.226,,,,,
440,08/14/20 05:10:00 PM,22.345,,,,,
441,08/14/20 05:20:00 PM,22.489,,,,,
442,08/14/20 05:30:00 PM,22.609,,,,,
443,08/14/20 05:40:00 PM,22.681,,,,,
444,08/14/20 05:50:00 PM,22.753,,,,,
445,08/14/20 06:00:00 PM,22.872,,,,,
446,08/14/20 06:10:00 PM,22.968,,,,,
447,08/14/20 06:20:00 PM,23.064,,,,,
448,08/14/20 06:30:00 PM,23.160,,,,,
449,08/14/20 06:40:00 PM,23.208,,,,,
450,08/14/20 06:50:00 PM,23.280,,,,,
451,08/14/20 07:00:00 PM,23.352,,,,,
452,08/14/20 07:10:00 PM,23.376,,,,,
453,08/14/20 07:20:00 PM,23.376,,,,,
454,08/14/20 07:30:00 PM,23.400,,,,,
455,08/14/20 07:40:00 PM,23.424,,,,,
456,08/14/20 07:50:00 PM,23.424,,,,,
457,08/14/20 08:00:00 PM,23.400,,,,,
458,08/14/20 08:10:00 PM,23.376,,,,,
459,08/14/20 08:20:00 PM,23.376,,,,,
460,08/14/20 08:30:00 PM,23.328,,,,,
461,08/14/20 08:40:00 PM,23.304,,,,,
462,08/14/20 08:50:00 PM,23.280,,,,,
463,08/14/20 09:00:00 PM,23.256,,,,,
464,08/14/20 09:10:00 PM,23.208,,,,,
465,08/14/20 09:20:00 PM,23.136,,,,,
466,08/14/20 09:30:00 PM,23.088,,,,,
467,08/14/20 09:40:00 PM,23.016,,,,,
468,08/14/20 09:50:00 PM,22.968,,,,,
469,08/14/20 10:00:00 PM,22.896,,,,,
470,08/14/20 10:10:00 PM,22.824,,,,,
471,08/14/20 10:20:00 PM,22.776,,,,,
472,08/14/20 10:30:00 PM,22.705,,,,,
473,08/14/20 10:40:00 PM,22.633,,,,,
474,08/14/20 10:50:00 PM,22.585,,,,,
475,08/14/20 11:00:00 PM,22.537,,,,,
476,08/14/20 11:10:00 PM,22.513,,,,,
477,08/14/20 11:20:00 PM,22.465,,,,,
478,08/14/20 11:30:00 PM,22.417,,,,,
479,08/14/20 11:40:00 PM,22.369,,,,,
480,08/14/20 11:50:00 PM,22.321,,,,,
481,08/15/20 12:00:00 AM,22.298,,,,,
482,08/15/20 12:10:00 AM,22.250,,,,,
483,08/15/20 12:20:00 AM,22.202,,,,,
484,08/15/20 12:30:00 AM,22.154,,,,,
485,08/15/20 12:40:00 AM,22.106,,,,,
486,08/15/20 12:50:00 AM,22.058,,,,,
487,08/15/20 01:00:00 AM,21.987,,,,,
488,08/15/20 01:10:00 AM,21.939,,,,,
489,08/15/20 01:20:00 AM,21.891,,,,,
490,08/15/20 01:30:00 AM,21.843,,,,,
491,08/15/20 01:40:00 AM,21.795,,,,,
492,08/15/20 01:50:00 AM,21.748,,,,,
493,08/15/20 02:00:00 AM,21.676,,,,,
494,08/15/20 02:10:00 AM,21.628,,,,,
495,08/15/20 02:20:00 AM,21.581,,,,,
496,08/15/20 02:30:00 AM,21.533,,,,,
497,08/15/20 02:40:00 AM,21.461,,,,,
498,08/15/20 02:50:00 AM,21.413,,,,,
499,08/15/20 03:00:00 AM,21.342,,,,,
500,08/15/20 03:10:00 AM,21.294,,,,,
501,08/15/20 03:20:00 AM,21.223,,,,,
502,08/15/20 03:30:00 AM,21.175,,,,,
503,08/15/20 03:40:00 AM,21.103,,,,,
504,08/15/20 03:50:00 AM,21.056,,,,,
505,08/15/20 04:00:00 AM,20.984,,,,,
506,08/15/20 04:10:00 AM,20.936,,,,,
507,08/15/20 04:20:00 AM,20.865,,,,,
508,08/15/20 04:30:00 AM,20.817,,,,,
509,08/15/20 04:40:00 AM,20.746,,,,,
510,08/15/20 04:50:00 AM,20.698,,,,,
511,08/15/20 05:00:00 AM,20.627,,,,,
512,08/15/20 05:10:00 AM,20.579,,,,,
513,08/15/20 05:20:00 AM,20.507,,,,,
514,08/15/20 05:30:00 AM,20.460,,,,,
515,08/15/20 05:40:00 AM,20.388,,,,,
516,08/15/20 05:50:00 AM,20.341,,,,,
517,08/15/20 06:00:00 AM,20.269,,,,,
518,08/15/20 06:10:00 AM,20.222,,,,,
519,08/15/20 06:20:00 AM,20.150,,,,,
520,08/15/20 06:30:00 AM,20.103,,,,,
521,08/15/20 06:40:00 AM,20.031,,,,,
522,08/15/20 06:50:00 AM,19.984,,,,,
523,08/15/20 07:00:00 AM,19.912,,,,,
524,08/15/20 07:10:00 AM,19.865,,,,,
525,08/15/20 07:20:00 AM,19.817,,,,,
