"Plot Title: 20201022_GMTPlus5"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20016107, SEN S/N: 20016107)","Coupler Detached (LGR S/N: 20016107)","Coupler Attached (LGR S/N: 20016107)","Host Connected (LGR S/N: 20016107)","Stopped (LGR S/N: 20016107)","End Of File (LGR S/N: 20016107)"
124,10/23/20 11:21:47 AM,10.687,,,,,
125,10/23/20 11:31:47 AM,10.663,,,,,
126,10/23/20 11:41:47 AM,10.638,,,,,
127,10/23/20 11:51:47 AM,10.614,,,,,
128,10/23/20 12:01:47 PM,10.590,,,,,
129,10/23/20 12:11:47 PM,10.590,,,,,
130,10/23/20 12:21:47 PM,10.590,,,,,
131,10/23/20 12:31:47 PM,10.614,,,,,
132,10/23/20 12:41:47 PM,10.614,,,,,
133,10/23/20 12:51:47 PM,10.638,,,,,
134,10/23/20 01:01:47 PM,10.663,,,,,
135,10/23/20 01:11:47 PM,10.663,,,,,
136,10/23/20 01:21:47 PM,10.687,,,,,
137,10/23/20 01:31:47 PM,10.712,,,,,
138,10/23/20 01:41:47 PM,10.736,,,,,
139,10/23/20 01:51:47 PM,10.761,,,,,
140,10/23/20 02:01:47 PM,10.810,,,,,
141,10/23/20 02:11:47 PM,10.883,,,,,
142,10/23/20 02:21:47 PM,10.956,,,,,
143,10/23/20 02:31:47 PM,11.029,,,,,
144,10/23/20 02:41:47 PM,11.127,,,,,
145,10/23/20 02:51:47 PM,11.224,,,,,
146,10/23/20 03:01:47 PM,11.297,,,,,
147,10/23/20 03:11:47 PM,11.370,,,,,
148,10/23/20 03:21:47 PM,11.443,,,,,
149,10/23/20 03:31:47 PM,11.516,,,,,
150,10/23/20 03:41:47 PM,11.589,,,,,
151,10/23/20 03:51:47 PM,11.662,,,,,
152,10/23/20 04:01:47 PM,11.734,,,,,
153,10/23/20 04:11:47 PM,11.807,,,,,
154,10/23/20 04:21:47 PM,11.880,,,,,
155,10/23/20 04:31:47 PM,11.977,,,,,
156,10/23/20 04:41:47 PM,12.025,,,,,
157,10/23/20 04:51:47 PM,12.122,,,,,
158,10/23/20 05:01:47 PM,12.195,,,,,
159,10/23/20 05:11:47 PM,12.243,,,,,
160,10/23/20 05:21:47 PM,12.316,,,,,
161,10/23/20 05:31:47 PM,12.389,,,,,
162,10/23/20 05:41:47 PM,12.461,,,,,
163,10/23/20 05:51:47 PM,12.534,,,,,
164,10/23/20 06:01:47 PM,12.606,,,,,
165,10/23/20 06:11:47 PM,12.678,,,,,
166,10/23/20 06:21:47 PM,12.751,,,,,
167,10/23/20 06:31:47 PM,12.775,,,,,
168,10/23/20 06:41:47 PM,12.847,,,,,
169,10/23/20 06:51:47 PM,12.896,,,,,
170,10/23/20 07:01:47 PM,12.968,,,,,
171,10/23/20 07:11:47 PM,12.992,,,,,
172,10/23/20 07:21:47 PM,13.040,,,,,
173,10/23/20 07:31:47 PM,13.064,,,,,
174,10/23/20 07:41:47 PM,13.088,,,,,
175,10/23/20 07:51:47 PM,13.112,,,,,
176,10/23/20 08:01:47 PM,13.112,,,,,
177,10/23/20 08:11:47 PM,13.112,,,,,
178,10/23/20 08:21:47 PM,13.088,,,,,
179,10/23/20 08:31:47 PM,13.064,,,,,
180,10/23/20 08:41:47 PM,13.040,,,,,
181,10/23/20 08:51:47 PM,13.040,,,,,
182,10/23/20 09:01:47 PM,13.016,,,,,
183,10/23/20 09:11:47 PM,12.992,,,,,
184,10/23/20 09:21:47 PM,12.968,,,,,
185,10/23/20 09:31:47 PM,12.944,,,,,
186,10/23/20 09:41:47 PM,12.944,,,,,
187,10/23/20 09:51:47 PM,12.920,,,,,
188,10/23/20 10:01:47 PM,12.920,,,,,
189,10/23/20 10:11:47 PM,12.920,,,,,
190,10/23/20 10:21:47 PM,12.896,,,,,
191,10/23/20 10:31:47 PM,12.871,,,,,
192,10/23/20 10:41:47 PM,12.871,,,,,
193,10/23/20 10:51:47 PM,12.847,,,,,
194,10/23/20 11:01:47 PM,12.847,,,,,
195,10/23/20 11:11:47 PM,12.847,,,,,
196,10/23/20 11:21:47 PM,12.847,,,,,
197,10/23/20 11:31:47 PM,12.847,,,,,
198,10/23/20 11:41:47 PM,12.847,,,,,
199,10/23/20 11:51:47 PM,12.871,,,,,
200,10/24/20 12:01:47 AM,12.871,,,,,
201,10/24/20 12:11:47 AM,12.847,,,,,
202,10/24/20 12:21:47 AM,12.847,,,,,
203,10/24/20 12:31:47 AM,12.847,,,,,
204,10/24/20 12:41:47 AM,12.847,,,,,
205,10/24/20 12:51:47 AM,12.871,,,,,
206,10/24/20 01:01:47 AM,12.871,,,,,
207,10/24/20 01:11:47 AM,12.871,,,,,
208,10/24/20 01:21:47 AM,12.871,,,,,
209,10/24/20 01:31:47 AM,12.896,,,,,
210,10/24/20 01:41:47 AM,12.896,,,,,
211,10/24/20 01:51:47 AM,12.896,,,,,
212,10/24/20 02:01:47 AM,12.896,,,,,
213,10/24/20 02:11:47 AM,12.896,,,,,
214,10/24/20 02:21:47 AM,12.920,,,,,
215,10/24/20 02:31:47 AM,12.920,,,,,
216,10/24/20 02:41:47 AM,12.944,,,,,
217,10/24/20 02:51:47 AM,12.944,,,,,
218,10/24/20 03:01:47 AM,12.944,,,,,
219,10/24/20 03:11:47 AM,12.968,,,,,
220,10/24/20 03:21:47 AM,12.968,,,,,
221,10/24/20 03:31:47 AM,12.944,,,,,
222,10/24/20 03:41:47 AM,12.944,,,,,
223,10/24/20 03:51:47 AM,12.944,,,,,
224,10/24/20 04:01:47 AM,12.944,,,,,
225,10/24/20 04:11:47 AM,12.944,,,,,
226,10/24/20 04:21:47 AM,12.944,,,,,
227,10/24/20 04:31:47 AM,12.944,,,,,
228,10/24/20 04:41:47 AM,12.968,,,,,
229,10/24/20 04:51:47 AM,12.968,,,,,
230,10/24/20 05:01:47 AM,12.968,,,,,
231,10/24/20 05:11:47 AM,12.968,,,,,
232,10/24/20 05:21:47 AM,12.968,,,,,
233,10/24/20 05:31:47 AM,12.968,,,,,
234,10/24/20 05:41:47 AM,12.968,,,,,
235,10/24/20 05:51:47 AM,12.968,,,,,
236,10/24/20 06:01:47 AM,12.968,,,,,
237,10/24/20 06:11:47 AM,12.968,,,,,
238,10/24/20 06:21:47 AM,12.968,,,,,
239,10/24/20 06:31:47 AM,12.944,,,,,
240,10/24/20 06:41:47 AM,12.944,,,,,
241,10/24/20 06:51:47 AM,12.944,,,,,
242,10/24/20 07:01:47 AM,12.944,,,,,
243,10/24/20 07:11:47 AM,12.944,,,,,
244,10/24/20 07:21:47 AM,12.944,,,,,
245,10/24/20 07:31:47 AM,12.944,,,,,
246,10/24/20 07:41:47 AM,12.920,,,,,
247,10/24/20 07:51:47 AM,12.920,,,,,
248,10/24/20 08:01:47 AM,12.896,,,,,
249,10/24/20 08:11:47 AM,12.896,,,,,
250,10/24/20 08:21:47 AM,12.896,,,,,
251,10/24/20 08:31:47 AM,12.896,,,,,
252,10/24/20 08:41:47 AM,12.896,,,,,
253,10/24/20 08:51:47 AM,12.896,,,,,
254,10/24/20 09:01:47 AM,12.896,,,,,
255,10/24/20 09:11:47 AM,12.896,,,,,
256,10/24/20 09:21:47 AM,12.896,,,,,
257,10/24/20 09:31:47 AM,12.896,,,,,
258,10/24/20 09:41:47 AM,12.896,,,,,
259,10/24/20 09:51:47 AM,12.920,,,,,
260,10/24/20 10:01:47 AM,12.920,,,,,
261,10/24/20 10:11:47 AM,12.920,,,,,
262,10/24/20 10:21:47 AM,12.920,,,,,
263,10/24/20 10:31:47 AM,12.944,,,,,
264,10/24/20 10:41:47 AM,12.944,,,,,
265,10/24/20 10:51:47 AM,12.944,,,,,
266,10/24/20 11:01:47 AM,12.944,,,,,
267,10/24/20 11:11:47 AM,12.944,,,,,
268,10/24/20 11:21:47 AM,12.944,,,,,
269,10/24/20 11:31:47 AM,12.968,,,,,
270,10/24/20 11:41:47 AM,12.968,,,,,
271,10/24/20 11:51:47 AM,12.992,,,,,
272,10/24/20 12:01:47 PM,12.992,,,,,
273,10/24/20 12:11:47 PM,12.992,,,,,
274,10/24/20 12:21:47 PM,13.016,,,,,
275,10/24/20 12:31:47 PM,13.016,,,,,
276,10/24/20 12:41:47 PM,13.040,,,,,
277,10/24/20 12:51:47 PM,13.040,,,,,
278,10/24/20 01:01:47 PM,13.064,,,,,
279,10/24/20 01:11:47 PM,13.064,,,,,
280,10/24/20 01:21:47 PM,13.064,,,,,
281,10/24/20 01:31:47 PM,13.064,,,,,
282,10/24/20 01:41:47 PM,13.064,,,,,
283,10/24/20 01:51:47 PM,13.064,,,,,
284,10/24/20 02:01:47 PM,13.064,,,,,
285,10/24/20 02:11:47 PM,13.064,,,,,
286,10/24/20 02:21:47 PM,13.040,,,,,
287,10/24/20 02:31:47 PM,13.040,,,,,
288,10/24/20 02:41:47 PM,13.016,,,,,
289,10/24/20 02:51:47 PM,13.040,,,,,
290,10/24/20 03:01:47 PM,13.040,,,,,
291,10/24/20 03:11:47 PM,13.040,,,,,
292,10/24/20 03:21:47 PM,13.016,,,,,
293,10/24/20 03:31:47 PM,12.992,,,,,
294,10/24/20 03:41:47 PM,12.968,,,,,
295,10/24/20 03:51:47 PM,12.968,,,,,
296,10/24/20 04:01:47 PM,12.944,,,,,
297,10/24/20 04:11:47 PM,12.968,,,,,
298,10/24/20 04:21:47 PM,12.992,,,,,
299,10/24/20 04:31:47 PM,13.040,,,,,
300,10/24/20 04:41:47 PM,13.040,,,,,
301,10/24/20 04:51:47 PM,13.016,,,,,
302,10/24/20 05:01:47 PM,13.016,,,,,
303,10/24/20 05:11:47 PM,13.016,,,,,
304,10/24/20 05:21:47 PM,13.040,,,,,
305,10/24/20 05:31:47 PM,13.064,,,,,
306,10/24/20 05:41:47 PM,13.088,,,,,
307,10/24/20 05:51:47 PM,13.137,,,,,
308,10/24/20 06:01:47 PM,13.137,,,,,
309,10/24/20 06:11:47 PM,13.137,,,,,
310,10/24/20 06:21:47 PM,13.161,,,,,
311,10/24/20 06:31:47 PM,13.185,,,,,
312,10/24/20 06:41:47 PM,13.209,,,,,
313,10/24/20 06:51:47 PM,13.209,,,,,
314,10/24/20 07:01:47 PM,13.209,,,,,
315,10/24/20 07:11:47 PM,13.185,,,,,
316,10/24/20 07:21:47 PM,13.161,,,,,
317,10/24/20 07:31:47 PM,13.088,,,,,
318,10/24/20 07:41:47 PM,13.040,,,,,
319,10/24/20 07:51:47 PM,12.992,,,,,
320,10/24/20 08:01:47 PM,12.920,,,,,
321,10/24/20 08:11:47 PM,12.847,,,,,
322,10/24/20 08:21:47 PM,12.799,,,,,
323,10/24/20 08:31:47 PM,12.727,,,,,
324,10/24/20 08:41:47 PM,12.654,,,,,
325,10/24/20 08:51:47 PM,12.606,,,,,
326,10/24/20 09:01:47 PM,12.558,,,,,
327,10/24/20 09:11:47 PM,12.509,,,,,
328,10/24/20 09:21:47 PM,12.461,,,,,
329,10/24/20 09:31:47 PM,12.389,,,,,
330,10/24/20 09:41:47 PM,12.316,,,,,
331,10/24/20 09:51:47 PM,12.268,,,,,
332,10/24/20 10:01:47 PM,12.219,,,,,
333,10/24/20 10:11:47 PM,12.195,,,,,
334,10/24/20 10:21:47 PM,12.147,,,,,
335,10/24/20 10:31:47 PM,12.098,,,,,
336,10/24/20 10:41:47 PM,12.050,,,,,
337,10/24/20 10:51:47 PM,11.977,,,,,
338,10/24/20 11:01:47 PM,11.929,,,,,
339,10/24/20 11:11:47 PM,11.904,,,,,
340,10/24/20 11:21:47 PM,11.856,,,,,
341,10/24/20 11:31:47 PM,11.807,,,,,
342,10/24/20 11:41:47 PM,11.759,,,,,
343,10/24/20 11:51:47 PM,11.734,,,,,
344,10/25/20 12:01:47 AM,11.686,,,,,
345,10/25/20 12:11:47 AM,11.637,,,,,
346,10/25/20 12:21:47 AM,11.613,,,,,
347,10/25/20 12:31:47 AM,11.589,,,,,
348,10/25/20 12:41:47 AM,11.540,,,,,
349,10/25/20 12:51:47 AM,11.516,,,,,
350,10/25/20 01:01:47 AM,11.492,,,,,
351,10/25/20 01:11:47 AM,11.443,,,,,
352,10/25/20 01:21:47 AM,11.419,,,,,
353,10/25/20 01:31:47 AM,11.394,,,,,
354,10/25/20 01:41:47 AM,11.370,,,,,
355,10/25/20 01:51:47 AM,11.321,,,,,
356,10/25/20 02:01:47 AM,11.297,,,,,
357,10/25/20 02:11:47 AM,11.248,,,,,
358,10/25/20 02:21:47 AM,11.248,,,,,
359,10/25/20 02:31:47 AM,11.224,,,,,
360,10/25/20 02:41:47 AM,11.200,,,,,
361,10/25/20 02:51:47 AM,11.175,,,,,
362,10/25/20 03:01:47 AM,11.151,,,,,
363,10/25/20 03:11:47 AM,11.127,,,,,
364,10/25/20 03:21:47 AM,11.102,,,,,
365,10/25/20 03:31:47 AM,11.053,,,,,
366,10/25/20 03:41:47 AM,11.029,,,,,
367,10/25/20 03:51:47 AM,11.005,,,,,
368,10/25/20 04:01:47 AM,10.956,,,,,
369,10/25/20 04:11:47 AM,10.932,,,,,
370,10/25/20 04:21:47 AM,10.907,,,,,
371,10/25/20 04:31:47 AM,10.883,,,,,
372,10/25/20 04:41:47 AM,10.858,,,,,
373,10/25/20 04:51:47 AM,10.810,,,,,
374,10/25/20 05:01:47 AM,10.785,,,,,
375,10/25/20 05:11:47 AM,10.736,,,,,
376,10/25/20 05:21:47 AM,10.712,,,,,
377,10/25/20 05:31:47 AM,10.663,,,,,
378,10/25/20 05:41:47 AM,10.638,,,,,
379,10/25/20 05:51:47 AM,10.614,,,,,
380,10/25/20 06:01:47 AM,10.590,,,,,
381,10/25/20 06:11:47 AM,10.565,,,,,
382,10/25/20 06:21:47 AM,10.516,,,,,
383,10/25/20 06:31:47 AM,10.492,,,,,
384,10/25/20 06:41:47 AM,10.467,,,,,
385,10/25/20 06:51:47 AM,10.418,,,,,
386,10/25/20 07:01:47 AM,10.394,,,,,
387,10/25/20 07:11:47 AM,10.345,,,,,
388,10/25/20 07:21:47 AM,10.320,,,,,
389,10/25/20 07:31:47 AM,10.296,,,,,
390,10/25/20 07:41:47 AM,10.247,,,,,
391,10/25/20 07:51:47 AM,10.222,,,,,
392,10/25/20 08:01:47 AM,10.173,,,,,
393,10/25/20 08:11:47 AM,10.149,,,,,
394,10/25/20 08:21:47 AM,10.124,,,,,
395,10/25/20 08:31:47 AM,10.075,,,,,
396,10/25/20 08:41:47 AM,10.051,,,,,
397,10/25/20 08:51:47 AM,10.026,,,,,
398,10/25/20 09:01:47 AM,9.977,,,,,
399,10/25/20 09:11:47 AM,9.952,,,,,
400,10/25/20 09:21:47 AM,9.928,,,,,
401,10/25/20 09:31:47 AM,9.879,,,,,
402,10/25/20 09:41:47 AM,9.854,,,,,
403,10/25/20 09:51:47 AM,9.829,,,,,
404,10/25/20 10:01:47 AM,9.780,,,,,
405,10/25/20 10:11:47 AM,9.756,,,,,
406,10/25/20 10:21:47 AM,9.731,,,,,
407,10/25/20 10:31:47 AM,9.706,,,,,
408,10/25/20 10:41:47 AM,9.682,,,,,
409,10/25/20 10:51:47 AM,9.632,,,,,
410,10/25/20 11:01:47 AM,9.608,,,,,
411,10/25/20 11:11:47 AM,9.583,,,,,
412,10/25/20 11:21:47 AM,9.534,,,,,
413,10/25/20 11:31:47 AM,9.509,,,,,
414,10/25/20 11:41:47 AM,9.485,,,,,
415,10/25/20 11:51:47 AM,9.435,,,,,
416,10/25/20 12:01:47 PM,9.410,,,,,
417,10/25/20 12:11:47 PM,9.386,,,,,
418,10/25/20 12:21:47 PM,9.386,,,,,
419,10/25/20 12:31:47 PM,9.361,,,,,
420,10/25/20 12:41:47 PM,9.336,,,,,
421,10/25/20 12:51:47 PM,9.336,,,,,
422,10/25/20 01:01:47 PM,9.312,,,,,
423,10/25/20 01:11:47 PM,9.287,,,,,
424,10/25/20 01:21:47 PM,9.287,,,,,
425,10/25/20 01:31:47 PM,9.262,,,,,
426,10/25/20 01:41:47 PM,9.262,,,,,
427,10/25/20 01:51:47 PM,9.287,,,,,
428,10/25/20 02:01:47 PM,9.287,,,,,
429,10/25/20 02:11:47 PM,9.287,,,,,
430,10/25/20 02:21:47 PM,9.287,,,,,
431,10/25/20 02:31:47 PM,9.262,,,,,
432,10/25/20 02:41:47 PM,9.262,,,,,
433,10/25/20 02:51:47 PM,9.287,,,,,
434,10/25/20 03:01:47 PM,9.287,,,,,
435,10/25/20 03:11:47 PM,9.287,,,,,
436,10/25/20 03:21:47 PM,9.287,,,,,
437,10/25/20 03:31:47 PM,9.312,,,,,
438,10/25/20 03:41:47 PM,9.336,,,,,
439,10/25/20 03:51:47 PM,9.336,,,,,
440,10/25/20 04:01:47 PM,9.361,,,,,
441,10/25/20 04:11:47 PM,9.386,,,,,
442,10/25/20 04:21:47 PM,9.386,,,,,
443,10/25/20 04:31:47 PM,9.386,,,,,
444,10/25/20 04:41:47 PM,9.410,,,,,
445,10/25/20 04:51:47 PM,9.460,,,,,
446,10/25/20 05:01:47 PM,9.485,,,,,
447,10/25/20 05:11:47 PM,9.509,,,,,
448,10/25/20 05:21:47 PM,9.558,,,,,
449,10/25/20 05:31:47 PM,9.632,,,,,
450,10/25/20 05:41:47 PM,9.632,,,,,
451,10/25/20 05:51:47 PM,9.583,,,,,
452,10/25/20 06:01:47 PM,9.608,,,,,
453,10/25/20 06:11:47 PM,9.632,,,,,
454,10/25/20 06:21:47 PM,9.731,,,,,
455,10/25/20 06:31:47 PM,9.780,,,,,
456,10/25/20 06:41:47 PM,9.805,,,,,
457,10/25/20 06:51:47 PM,9.805,,,,,
458,10/25/20 07:01:47 PM,9.780,,,,,
459,10/25/20 07:11:47 PM,9.780,,,,,
460,10/25/20 07:21:47 PM,9.756,,,,,
461,10/25/20 07:31:47 PM,9.731,,,,,
462,10/25/20 07:41:47 PM,9.731,,,,,
463,10/25/20 07:51:47 PM,9.731,,,,,
464,10/25/20 08:01:47 PM,9.706,,,,,
465,10/25/20 08:11:47 PM,9.682,,,,,
466,10/25/20 08:21:47 PM,9.657,,,,,
467,10/25/20 08:31:47 PM,9.608,,,,,
468,10/25/20 08:41:47 PM,9.534,,,,,
469,10/25/20 08:51:47 PM,9.485,,,,,
470,10/25/20 09:01:47 PM,9.435,,,,,
471,10/25/20 09:11:47 PM,9.386,,,,,
472,10/25/20 09:21:47 PM,9.336,,,,,
473,10/25/20 09:31:47 PM,9.287,,,,,
474,10/25/20 09:41:47 PM,9.262,,,,,
475,10/25/20 09:51:47 PM,9.213,,,,,
476,10/25/20 10:01:47 PM,9.163,,,,,
477,10/25/20 10:11:47 PM,9.114,,,,,
478,10/25/20 10:21:47 PM,9.040,,,,,
479,10/25/20 10:31:47 PM,8.990,,,,,
480,10/25/20 10:41:47 PM,8.941,,,,,
481,10/25/20 10:51:47 PM,8.916,,,,,
482,10/25/20 11:01:47 PM,8.866,,,,,
483,10/25/20 11:11:47 PM,8.841,,,,,
484,10/25/20 11:21:47 PM,8.792,,,,,
485,10/25/20 11:31:47 PM,8.742,,,,,
486,10/25/20 11:41:47 PM,8.717,,,,,
487,10/25/20 11:51:47 PM,8.693,,,,,
488,10/26/20 12:01:47 AM,8.643,,,,,
489,10/26/20 12:11:47 AM,8.618,,,,,
490,10/26/20 12:21:47 AM,8.568,,,,,
491,10/26/20 12:31:47 AM,8.543,,,,,
492,10/26/20 12:41:47 AM,8.519,,,,,
493,10/26/20 12:51:47 AM,8.494,,,,,
494,10/26/20 01:01:47 AM,8.444,,,,,
495,10/26/20 01:11:47 AM,8.419,,,,,
496,10/26/20 01:21:47 AM,8.369,,,,,
497,10/26/20 01:31:47 AM,8.344,,,,,
498,10/26/20 01:41:47 AM,8.295,,,,,
499,10/26/20 01:51:47 AM,8.245,,,,,
500,10/26/20 02:01:47 AM,8.220,,,,,
501,10/26/20 02:11:47 AM,8.170,,,,,
502,10/26/20 02:21:47 AM,8.145,,,,,
503,10/26/20 02:31:47 AM,8.120,,,,,
504,10/26/20 02:41:47 AM,8.095,,,,,
505,10/26/20 02:51:47 AM,8.070,,,,,
506,10/26/20 03:01:47 AM,8.045,,,,,
507,10/26/20 03:11:47 AM,8.045,,,,,
508,10/26/20 03:21:47 AM,8.020,,,,,
509,10/26/20 03:31:47 AM,7.995,,,,,
510,10/26/20 03:41:47 AM,7.970,,,,,
511,10/26/20 03:51:47 AM,7.945,,,,,
512,10/26/20 04:01:47 AM,7.945,,,,,
513,10/26/20 04:11:47 AM,7.920,,,,,
514,10/26/20 04:21:47 AM,7.895,,,,,
515,10/26/20 04:31:47 AM,7.895,,,,,
516,10/26/20 04:41:47 AM,7.870,,,,,
517,10/26/20 04:51:47 AM,7.845,,,,,
518,10/26/20 05:01:47 AM,7.845,,,,,
519,10/26/20 05:11:47 AM,7.820,,,,,
520,10/26/20 05:21:47 AM,7.795,,,,,
521,10/26/20 05:31:47 AM,7.795,,,,,
522,10/26/20 05:41:47 AM,7.770,,,,,
523,10/26/20 05:51:47 AM,7.745,,,,,
524,10/26/20 06:01:47 AM,7.720,,,,,
525,10/26/20 06:11:47 AM,7.720,,,,,
