"Plot Title: NBBoquet211207"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 20016107, SEN S/N: 20016107)","Coupler Detached (LGR S/N: 20016107)","Coupler Attached (LGR S/N: 20016107)","Host Connected (LGR S/N: 20016107)","Stopped (LGR S/N: 20016107)","End Of File (LGR S/N: 20016107)"
526,12/18/21 11:46:16 AM,2.396,,,,,
527,12/18/21 12:16:16 PM,2.343,,,,,
528,12/18/21 12:46:16 PM,2.316,,,,,
529,12/18/21 01:16:16 PM,2.289,,,,,
530,12/18/21 01:46:16 PM,2.262,,,,,
531,12/18/21 02:16:16 PM,2.262,,,,,
532,12/18/21 02:46:16 PM,2.262,,,,,
533,12/18/21 03:16:16 PM,2.262,,,,,
534,12/18/21 03:46:16 PM,2.262,,,,,
535,12/18/21 04:16:16 PM,2.262,,,,,
536,12/18/21 04:46:16 PM,2.262,,,,,
537,12/18/21 05:16:16 PM,2.262,,,,,
538,12/18/21 05:46:16 PM,2.182,,,,,
539,12/18/21 06:16:16 PM,2.074,,,,,
540,12/18/21 06:46:16 PM,1.967,,,,,
541,12/18/21 07:16:16 PM,1.859,,,,,
542,12/18/21 07:46:16 PM,1.751,,,,,
543,12/18/21 08:16:16 PM,1.670,,,,,
544,12/18/21 08:46:16 PM,1.534,,,,,
545,12/18/21 09:16:16 PM,1.398,,,,,
546,12/18/21 09:46:16 PM,1.289,,,,,
547,12/18/21 10:16:16 PM,1.235,,,,,
548,12/18/21 10:46:16 PM,1.126,,,,,
549,12/18/21 11:16:16 PM,1.071,,,,,
550,12/18/21 11:46:16 PM,1.017,,,,,
551,12/19/21 12:16:16 AM,0.907,,,,,
552,12/19/21 12:46:16 AM,0.797,,,,,
553,12/19/21 01:16:16 AM,0.742,,,,,
554,12/19/21 01:46:16 AM,0.660,,,,,
555,12/19/21 02:16:16 AM,0.550,,,,,
556,12/19/21 02:46:16 AM,0.495,,,,,
557,12/19/21 03:16:16 AM,0.412,,,,,
558,12/19/21 03:46:16 AM,0.329,,,,,
559,12/19/21 04:16:16 AM,0.329,,,,,
560,12/19/21 04:46:16 AM,0.329,,,,,
561,12/19/21 05:16:16 AM,0.329,,,,,
562,12/19/21 05:46:16 AM,0.356,,,,,
563,12/19/21 06:16:16 AM,0.356,,,,,
564,12/19/21 06:46:16 AM,0.356,,,,,
565,12/19/21 07:16:16 AM,0.384,,,,,
566,12/19/21 07:46:16 AM,0.384,,,,,
567,12/19/21 08:16:16 AM,0.412,,,,,
568,12/19/21 08:46:16 AM,0.412,,,,,
569,12/19/21 09:16:16 AM,0.439,,,,,
570,12/19/21 09:46:16 AM,0.467,,,,,
571,12/19/21 10:16:16 AM,0.439,,,,,
572,12/19/21 10:46:16 AM,0.439,,,,,
573,12/19/21 11:16:16 AM,0.412,,,,,
574,12/19/21 11:46:16 AM,0.384,,,,,
575,12/19/21 12:16:16 PM,0.384,,,,,
576,12/19/21 12:46:16 PM,0.384,,,,,
577,12/19/21 01:16:16 PM,0.356,,,,,
578,12/19/21 01:46:16 PM,0.356,,,,,
579,12/19/21 02:16:16 PM,0.439,,,,,
580,12/19/21 02:46:16 PM,0.522,,,,,
581,12/19/21 03:16:16 PM,0.577,,,,,
582,12/19/21 03:46:16 PM,0.577,,,,,
583,12/19/21 04:16:16 PM,0.577,,,,,
584,12/19/21 04:46:16 PM,0.605,,,,,
585,12/19/21 05:16:16 PM,0.577,,,,,
586,12/19/21 05:46:16 PM,0.550,,,,,
587,12/19/21 06:16:16 PM,0.577,,,,,
588,12/19/21 06:46:16 PM,0.522,,,,,
589,12/19/21 07:16:16 PM,0.439,,,,,
590,12/19/21 07:46:16 PM,0.384,,,,,
591,12/19/21 08:16:16 PM,0.356,,,,,
592,12/19/21 08:46:16 PM,0.301,,,,,
593,12/19/21 09:16:16 PM,0.246,,,,,
594,12/19/21 09:46:16 PM,0.190,,,,,
595,12/19/21 10:16:16 PM,0.135,,,,,
596,12/19/21 10:46:16 PM,0.051,,,,,
597,12/19/21 11:16:16 PM,-0.004,,,,,
598,12/19/21 11:46:16 PM,-0.004,,,,,
599,12/20/21 12:16:16 AM,0.024,,,,,
600,12/20/21 12:46:16 AM,0.024,,,,,
601,12/20/21 01:16:16 AM,0.024,,,,,
602,12/20/21 01:46:16 AM,0.024,,,,,
603,12/20/21 02:16:16 AM,0.024,,,,,
604,12/20/21 02:46:16 AM,0.024,,,,,
605,12/20/21 03:16:16 AM,0.024,,,,,
606,12/20/21 03:46:16 AM,0.024,,,,,
607,12/20/21 04:16:16 AM,0.024,,,,,
608,12/20/21 04:46:16 AM,0.024,,,,,
609,12/20/21 05:16:16 AM,0.051,,,,,
610,12/20/21 05:46:16 AM,0.051,,,,,
611,12/20/21 06:16:16 AM,0.051,,,,,
612,12/20/21 06:46:16 AM,0.051,,,,,
613,12/20/21 07:16:16 AM,0.051,,,,,
614,12/20/21 07:46:16 AM,0.051,,,,,
615,12/20/21 08:16:16 AM,0.051,,,,,
616,12/20/21 08:46:16 AM,0.051,,,,,
617,12/20/21 09:16:16 AM,0.024,,,,,
618,12/20/21 09:46:16 AM,0.051,,,,,
619,12/20/21 10:16:16 AM,0.051,,,,,
620,12/20/21 10:46:16 AM,0.051,,,,,
621,12/20/21 11:16:16 AM,0.051,,,,,
622,12/20/21 11:46:16 AM,0.051,,,,,
623,12/20/21 12:16:16 PM,0.051,,,,,
624,12/20/21 12:46:16 PM,0.024,,,,,
625,12/20/21 01:16:16 PM,0.051,,,,,
626,12/20/21 01:46:16 PM,0.051,,,,,
627,12/20/21 02:16:16 PM,0.051,,,,,
628,12/20/21 02:46:16 PM,0.051,,,,,
629,12/20/21 03:16:16 PM,0.051,,,,,
630,12/20/21 03:46:16 PM,0.051,,,,,
631,12/20/21 04:16:16 PM,0.051,,,,,
632,12/20/21 04:46:16 PM,0.051,,,,,
633,12/20/21 05:16:16 PM,0.051,,,,,
634,12/20/21 05:46:16 PM,0.051,,,,,
635,12/20/21 06:16:16 PM,0.051,,,,,
636,12/20/21 06:46:16 PM,0.051,,,,,
637,12/20/21 07:16:16 PM,0.051,,,,,
638,12/20/21 07:46:16 PM,0.051,,,,,
639,12/20/21 08:16:16 PM,0.051,,,,,
640,12/20/21 08:46:16 PM,0.051,,,,,
641,12/20/21 09:16:16 PM,0.024,,,,,
642,12/20/21 09:46:16 PM,0.051,,,,,
643,12/20/21 10:16:16 PM,0.051,,,,,
644,12/20/21 10:46:16 PM,0.051,,,,,
645,12/20/21 11:16:16 PM,0.051,,,,,
646,12/20/21 11:46:16 PM,0.051,,,,,
647,12/21/21 12:16:16 AM,0.051,,,,,
648,12/21/21 12:46:16 AM,0.051,,,,,
649,12/21/21 01:16:16 AM,0.051,,,,,
650,12/21/21 01:46:16 AM,0.051,,,,,
651,12/21/21 02:16:16 AM,0.051,,,,,
652,12/21/21 02:46:16 AM,0.051,,,,,
653,12/21/21 03:16:16 AM,0.051,,,,,
654,12/21/21 03:46:16 AM,0.051,,,,,
655,12/21/21 04:16:16 AM,0.051,,,,,
656,12/21/21 04:46:16 AM,0.051,,,,,
657,12/21/21 05:16:16 AM,0.051,,,,,
658,12/21/21 05:46:16 AM,0.051,,,,,
659,12/21/21 06:16:16 AM,0.051,,,,,
660,12/21/21 06:46:16 AM,0.051,,,,,
661,12/21/21 07:16:16 AM,0.051,,,,,
662,12/21/21 07:46:16 AM,0.051,,,,,
663,12/21/21 08:16:16 AM,0.051,,,,,
664,12/21/21 08:46:16 AM,0.051,,,,,
665,12/21/21 09:16:16 AM,0.051,,,,,
666,12/21/21 09:46:16 AM,0.051,,,,,
667,12/21/21 10:16:16 AM,0.051,,,,,
668,12/21/21 10:46:16 AM,0.051,,,,,
669,12/21/21 11:16:16 AM,0.051,,,,,
670,12/21/21 11:46:16 AM,0.051,,,,,
671,12/21/21 12:16:16 PM,0.051,,,,,
672,12/21/21 12:46:16 PM,0.051,,,,,
673,12/21/21 01:16:16 PM,0.051,,,,,
674,12/21/21 01:46:16 PM,0.051,,,,,
675,12/21/21 02:16:16 PM,0.051,,,,,
676,12/21/21 02:46:16 PM,0.079,,,,,
677,12/21/21 03:16:16 PM,0.079,,,,,
678,12/21/21 03:46:16 PM,0.079,,,,,
679,12/21/21 04:16:16 PM,0.079,,,,,
680,12/21/21 04:46:16 PM,0.079,,,,,
681,12/21/21 05:16:16 PM,0.079,,,,,
682,12/21/21 05:46:16 PM,0.079,,,,,
683,12/21/21 06:16:16 PM,0.079,,,,,
684,12/21/21 06:46:16 PM,0.079,,,,,
685,12/21/21 07:16:16 PM,0.079,,,,,
686,12/21/21 07:46:16 PM,0.079,,,,,
687,12/21/21 08:16:16 PM,0.051,,,,,
688,12/21/21 08:46:16 PM,0.051,,,,,
689,12/21/21 09:16:16 PM,0.051,,,,,
690,12/21/21 09:46:16 PM,0.051,,,,,
691,12/21/21 10:16:16 PM,0.051,,,,,
692,12/21/21 10:46:16 PM,0.051,,,,,
693,12/21/21 11:16:16 PM,0.024,,,,,
694,12/21/21 11:46:16 PM,0.051,,,,,
695,12/22/21 12:16:16 AM,0.051,,,,,
696,12/22/21 12:46:16 AM,0.051,,,,,
697,12/22/21 01:16:16 AM,0.051,,,,,
698,12/22/21 01:46:16 AM,0.051,,,,,
699,12/22/21 02:16:16 AM,0.051,,,,,
700,12/22/21 02:46:16 AM,0.051,,,,,
701,12/22/21 03:16:16 AM,0.024,,,,,
702,12/22/21 03:46:16 AM,0.024,,,,,
703,12/22/21 04:16:16 AM,0.024,,,,,
704,12/22/21 04:46:16 AM,0.024,,,,,
705,12/22/21 05:16:16 AM,0.024,,,,,
706,12/22/21 05:46:16 AM,0.024,,,,,
707,12/22/21 06:16:16 AM,0.024,,,,,
708,12/22/21 06:46:16 AM,0.024,,,,,
709,12/22/21 07:16:16 AM,0.024,,,,,
710,12/22/21 07:46:16 AM,0.024,,,,,
711,12/22/21 08:16:16 AM,0.024,,,,,
712,12/22/21 08:46:16 AM,0.024,,,,,
713,12/22/21 09:16:16 AM,0.051,,,,,
714,12/22/21 09:46:16 AM,0.051,,,,,
715,12/22/21 10:16:16 AM,0.051,,,,,
716,12/22/21 10:46:16 AM,0.051,,,,,
717,12/22/21 11:16:16 AM,0.051,,,,,
718,12/22/21 11:46:16 AM,0.024,,,,,
719,12/22/21 12:16:16 PM,0.024,,,,,
720,12/22/21 12:46:16 PM,0.051,,,,,
721,12/22/21 01:16:16 PM,0.051,,,,,
722,12/22/21 01:46:16 PM,0.051,,,,,
723,12/22/21 02:16:16 PM,0.079,,,,,
724,12/22/21 02:46:16 PM,0.079,,,,,
725,12/22/21 03:16:16 PM,0.079,,,,,
726,12/22/21 03:46:16 PM,0.079,,,,,
727,12/22/21 04:16:16 PM,0.079,,,,,
728,12/22/21 04:46:16 PM,0.079,,,,,
729,12/22/21 05:16:16 PM,0.079,,,,,
730,12/22/21 05:46:16 PM,0.079,,,,,
731,12/22/21 06:16:16 PM,0.079,,,,,
732,12/22/21 06:46:16 PM,0.079,,,,,
733,12/22/21 07:16:16 PM,0.079,,,,,
734,12/22/21 07:46:16 PM,0.079,,,,,
735,12/22/21 08:16:16 PM,0.079,,,,,
736,12/22/21 08:46:16 PM,0.079,,,,,
737,12/22/21 09:16:16 PM,0.079,,,,,
738,12/22/21 09:46:16 PM,0.079,,,,,
739,12/22/21 10:16:16 PM,0.051,,,,,
740,12/22/21 10:46:16 PM,0.051,,,,,
741,12/22/21 11:16:16 PM,0.051,,,,,
742,12/22/21 11:46:16 PM,0.051,,,,,
743,12/23/21 12:16:16 AM,0.051,,,,,
744,12/23/21 12:46:16 AM,0.051,,,,,
745,12/23/21 01:16:16 AM,0.051,,,,,
746,12/23/21 01:46:16 AM,0.051,,,,,
747,12/23/21 02:16:16 AM,0.051,,,,,
748,12/23/21 02:46:16 AM,0.051,,,,,
749,12/23/21 03:16:16 AM,0.051,,,,,
750,12/23/21 03:46:16 AM,0.051,,,,,
751,12/23/21 04:16:16 AM,0.051,,,,,
752,12/23/21 04:46:16 AM,0.024,,,,,
753,12/23/21 05:16:16 AM,0.024,,,,,
754,12/23/21 05:46:16 AM,0.024,,,,,
755,12/23/21 06:16:16 AM,0.024,,,,,
756,12/23/21 06:46:16 AM,0.024,,,,,
757,12/23/21 07:16:16 AM,0.024,,,,,
758,12/23/21 07:46:16 AM,0.024,,,,,
759,12/23/21 08:16:16 AM,0.024,,,,,
760,12/23/21 08:46:16 AM,0.024,,,,,
761,12/23/21 09:16:16 AM,0.024,,,,,
762,12/23/21 09:46:16 AM,0.024,,,,,
763,12/23/21 10:16:16 AM,0.024,,,,,
764,12/23/21 10:46:16 AM,0.024,,,,,
765,12/23/21 11:16:16 AM,0.024,,,,,
766,12/23/21 11:46:16 AM,0.024,,,,,
767,12/23/21 12:16:16 PM,0.024,,,,,
768,12/23/21 12:46:16 PM,0.024,,,,,
769,12/23/21 01:16:16 PM,0.051,,,,,
770,12/23/21 01:46:16 PM,0.051,,,,,
771,12/23/21 02:16:16 PM,0.051,,,,,
772,12/23/21 02:46:16 PM,0.051,,,,,
773,12/23/21 03:16:16 PM,0.079,,,,,
774,12/23/21 03:46:16 PM,0.079,,,,,
775,12/23/21 04:16:16 PM,0.079,,,,,
776,12/23/21 04:46:16 PM,0.107,,,,,
777,12/23/21 05:16:16 PM,0.107,,,,,
778,12/23/21 05:46:16 PM,0.107,,,,,
779,12/23/21 06:16:16 PM,0.079,,,,,
780,12/23/21 06:46:16 PM,0.079,,,,,
781,12/23/21 07:16:16 PM,0.079,,,,,
782,12/23/21 07:46:16 PM,0.051,,,,,
783,12/23/21 08:16:16 PM,0.051,,,,,
784,12/23/21 08:46:16 PM,0.051,,,,,
785,12/23/21 09:16:16 PM,0.051,,,,,
786,12/23/21 09:46:16 PM,0.024,,,,,
787,12/23/21 10:16:16 PM,0.024,,,,,
788,12/23/21 10:46:16 PM,0.024,,,,,
789,12/23/21 11:16:16 PM,0.024,,,,,
790,12/23/21 11:46:16 PM,0.024,,,,,
791,12/24/21 12:16:16 AM,0.024,,,,,
792,12/24/21 12:46:16 AM,0.024,,,,,
793,12/24/21 01:16:16 AM,0.024,,,,,
794,12/24/21 01:46:16 AM,0.024,,,,,
795,12/24/21 02:16:16 AM,0.051,,,,,
796,12/24/21 02:46:16 AM,0.024,,,,,
797,12/24/21 03:16:16 AM,0.024,,,,,
798,12/24/21 03:46:16 AM,0.024,,,,,
799,12/24/21 04:16:16 AM,0.051,,,,,
800,12/24/21 04:46:16 AM,0.051,,,,,
801,12/24/21 05:16:16 AM,0.051,,,,,
802,12/24/21 05:46:16 AM,0.051,,,,,
803,12/24/21 06:16:16 AM,0.051,,,,,
804,12/24/21 06:46:16 AM,0.051,,,,,
805,12/24/21 07:16:16 AM,0.051,,,,,
806,12/24/21 07:46:16 AM,0.051,,,,,
807,12/24/21 08:16:16 AM,0.051,,,,,
808,12/24/21 08:46:16 AM,0.051,,,,,
809,12/24/21 09:16:16 AM,0.051,,,,,
810,12/24/21 09:46:16 AM,0.051,,,,,
811,12/24/21 10:16:16 AM,0.051,,,,,
812,12/24/21 10:46:16 AM,0.051,,,,,
813,12/24/21 11:16:16 AM,0.051,,,,,
814,12/24/21 11:46:16 AM,0.051,,,,,
815,12/24/21 12:16:16 PM,0.051,,,,,
816,12/24/21 12:46:16 PM,0.051,,,,,
817,12/24/21 01:16:16 PM,0.051,,,,,
818,12/24/21 01:46:16 PM,0.051,,,,,
819,12/24/21 02:16:16 PM,0.079,,,,,
820,12/24/21 02:46:16 PM,0.079,,,,,
821,12/24/21 03:16:16 PM,0.079,,,,,
822,12/24/21 03:46:16 PM,0.079,,,,,
823,12/24/21 04:16:16 PM,0.079,,,,,
824,12/24/21 04:46:16 PM,0.107,,,,,
825,12/24/21 05:16:16 PM,0.079,,,,,
826,12/24/21 05:46:16 PM,0.079,,,,,
827,12/24/21 06:16:16 PM,0.079,,,,,
828,12/24/21 06:46:16 PM,0.079,,,,,
829,12/24/21 07:16:16 PM,0.079,,,,,
830,12/24/21 07:46:16 PM,0.079,,,,,
831,12/24/21 08:16:16 PM,0.079,,,,,
832,12/24/21 08:46:16 PM,0.051,,,,,
833,12/24/21 09:16:16 PM,0.051,,,,,
834,12/24/21 09:46:16 PM,0.051,,,,,
835,12/24/21 10:16:16 PM,0.051,,,,,
836,12/24/21 10:46:16 PM,0.051,,,,,
837,12/24/21 11:16:16 PM,0.051,,,,,
838,12/24/21 11:46:16 PM,0.051,,,,,
839,12/25/21 12:16:16 AM,0.051,,,,,
840,12/25/21 12:46:16 AM,0.051,,,,,
841,12/25/21 01:16:16 AM,0.051,,,,,
842,12/25/21 01:46:16 AM,0.051,,,,,
843,12/25/21 02:16:16 AM,0.051,,,,,
844,12/25/21 02:46:16 AM,0.051,,,,,
845,12/25/21 03:16:16 AM,0.051,,,,,
846,12/25/21 03:46:16 AM,0.051,,,,,
847,12/25/21 04:16:16 AM,0.051,,,,,
848,12/25/21 04:46:16 AM,0.051,,,,,
849,12/25/21 05:16:16 AM,0.051,,,,,
850,12/25/21 05:46:16 AM,0.051,,,,,
851,12/25/21 06:16:16 AM,0.051,,,,,
852,12/25/21 06:46:16 AM,0.051,,,,,
853,12/25/21 07:16:16 AM,0.051,,,,,
854,12/25/21 07:46:16 AM,0.051,,,,,
855,12/25/21 08:16:16 AM,0.051,,,,,
856,12/25/21 08:46:16 AM,0.051,,,,,
857,12/25/21 09:16:16 AM,0.051,,,,,
858,12/25/21 09:46:16 AM,0.051,,,,,
859,12/25/21 10:16:16 AM,0.051,,,,,
860,12/25/21 10:46:16 AM,0.051,,,,,
861,12/25/21 11:16:16 AM,0.051,,,,,
862,12/25/21 11:46:16 AM,0.051,,,,,
863,12/25/21 12:16:16 PM,0.051,,,,,
864,12/25/21 12:46:16 PM,0.051,,,,,
865,12/25/21 01:16:16 PM,0.051,,,,,
866,12/25/21 01:46:16 PM,0.051,,,,,
867,12/25/21 02:16:16 PM,0.051,,,,,
868,12/25/21 02:46:16 PM,0.051,,,,,
869,12/25/21 03:16:16 PM,0.051,,,,,
870,12/25/21 03:46:16 PM,0.079,,,,,
871,12/25/21 04:16:16 PM,0.079,,,,,
872,12/25/21 04:46:16 PM,0.079,,,,,
873,12/25/21 05:16:16 PM,0.079,,,,,
874,12/25/21 05:46:16 PM,0.079,,,,,
875,12/25/21 06:16:16 PM,0.079,,,,,
876,12/25/21 06:46:16 PM,0.079,,,,,
877,12/25/21 07:16:16 PM,0.051,,,,,
878,12/25/21 07:46:16 PM,0.051,,,,,
879,12/25/21 08:16:16 PM,0.051,,,,,
880,12/25/21 08:46:16 PM,0.051,,,,,
881,12/25/21 09:16:16 PM,0.051,,,,,
882,12/25/21 09:46:16 PM,0.051,,,,,
883,12/25/21 10:16:16 PM,0.051,,,,,
884,12/25/21 10:46:16 PM,0.051,,,,,
885,12/25/21 11:16:16 PM,0.051,,,,,
886,12/25/21 11:46:16 PM,0.051,,,,,
887,12/26/21 12:16:16 AM,0.051,,,,,
888,12/26/21 12:46:16 AM,0.051,,,,,
889,12/26/21 01:16:16 AM,0.051,,,,,
890,12/26/21 01:46:16 AM,0.051,,,,,
891,12/26/21 02:16:16 AM,0.051,,,,,
892,12/26/21 02:46:16 AM,0.051,,,,,
893,12/26/21 03:16:16 AM,0.051,,,,,
894,12/26/21 03:46:16 AM,0.051,,,,,
895,12/26/21 04:16:16 AM,0.051,,,,,
896,12/26/21 04:46:16 AM,0.051,,,,,
897,12/26/21 05:16:16 AM,0.051,,,,,
898,12/26/21 05:46:16 AM,0.051,,,,,
899,12/26/21 06:16:16 AM,0.051,,,,,
900,12/26/21 06:46:16 AM,0.051,,,,,
901,12/26/21 07:16:16 AM,0.051,,,,,
902,12/26/21 07:46:16 AM,0.051,,,,,
903,12/26/21 08:16:16 AM,0.051,,,,,
904,12/26/21 08:46:16 AM,0.051,,,,,
905,12/26/21 09:16:16 AM,0.051,,,,,
906,12/26/21 09:46:16 AM,0.051,,,,,
907,12/26/21 10:16:16 AM,0.051,,,,,
908,12/26/21 10:46:16 AM,0.051,,,,,
909,12/26/21 11:16:16 AM,0.051,,,,,
910,12/26/21 11:46:16 AM,0.051,,,,,
911,12/26/21 12:16:16 PM,0.051,,,,,
912,12/26/21 12:46:16 PM,0.079,,,,,
913,12/26/21 01:16:16 PM,0.051,,,,,
914,12/26/21 01:46:16 PM,0.079,,,,,
915,12/26/21 02:16:16 PM,0.079,,,,,
916,12/26/21 02:46:16 PM,0.079,,,,,
917,12/26/21 03:16:16 PM,0.079,,,,,
918,12/26/21 03:46:16 PM,0.079,,,,,
919,12/26/21 04:16:16 PM,0.079,,,,,
920,12/26/21 04:46:16 PM,0.079,,,,,
921,12/26/21 05:16:16 PM,0.079,,,,,
922,12/26/21 05:46:16 PM,0.079,,,,,
923,12/26/21 06:16:16 PM,0.107,,,,,
924,12/26/21 06:46:16 PM,0.079,,,,,
925,12/26/21 07:16:16 PM,0.079,,,,,
926,12/26/21 07:46:16 PM,0.079,,,,,
927,12/26/21 08:16:16 PM,0.079,,,,,
928,12/26/21 08:46:16 PM,0.079,,,,,
929,12/26/21 09:16:16 PM,0.079,,,,,
930,12/26/21 09:46:16 PM,0.079,,,,,
931,12/26/21 10:16:16 PM,0.079,,,,,
932,12/26/21 10:46:16 PM,0.079,,,,,
933,12/26/21 11:16:16 PM,0.079,,,,,
934,12/26/21 11:46:16 PM,0.079,,,,,
935,12/27/21 12:16:16 AM,0.079,,,,,
936,12/27/21 12:46:16 AM,0.079,,,,,
937,12/27/21 01:16:16 AM,0.079,,,,,
938,12/27/21 01:46:16 AM,0.079,,,,,
939,12/27/21 02:16:16 AM,0.079,,,,,
940,12/27/21 02:46:16 AM,0.079,,,,,
941,12/27/21 03:16:16 AM,0.079,,,,,
942,12/27/21 03:46:16 AM,0.079,,,,,
943,12/27/21 04:16:16 AM,0.079,,,,,
944,12/27/21 04:46:16 AM,0.051,,,,,
945,12/27/21 05:16:16 AM,0.079,,,,,
946,12/27/21 05:46:16 AM,0.051,,,,,
947,12/27/21 06:16:16 AM,0.051,,,,,
948,12/27/21 06:46:16 AM,0.051,,,,,
949,12/27/21 07:16:16 AM,0.051,,,,,
950,12/27/21 07:46:16 AM,0.051,,,,,
951,12/27/21 08:16:16 AM,0.051,,,,,
952,12/27/21 08:46:16 AM,0.051,,,,,
953,12/27/21 09:16:16 AM,0.051,,,,,
954,12/27/21 09:46:16 AM,0.051,,,,,
955,12/27/21 10:16:16 AM,0.051,,,,,
956,12/27/21 10:46:16 AM,0.051,,,,,
957,12/27/21 11:16:16 AM,0.051,,,,,
958,12/27/21 11:46:16 AM,0.051,,,,,
959,12/27/21 12:16:16 PM,0.051,,,,,
960,12/27/21 12:46:16 PM,0.051,,,,,
961,12/27/21 01:16:16 PM,0.079,,,,,
962,12/27/21 01:46:16 PM,0.079,,,,,
963,12/27/21 02:16:16 PM,0.079,,,,,
964,12/27/21 02:46:16 PM,0.079,,,,,
965,12/27/21 03:16:16 PM,0.079,,,,,
966,12/27/21 03:46:16 PM,0.079,,,,,
967,12/27/21 04:16:16 PM,0.079,,,,,
968,12/27/21 04:46:16 PM,0.107,,,,,
969,12/27/21 05:16:16 PM,0.107,,,,,
970,12/27/21 05:46:16 PM,0.107,,,,,
971,12/27/21 06:16:16 PM,0.107,,,,,
972,12/27/21 06:46:16 PM,0.107,,,,,
973,12/27/21 07:16:16 PM,0.107,,,,,
974,12/27/21 07:46:16 PM,0.079,,,,,
975,12/27/21 08:16:16 PM,0.079,,,,,
976,12/27/21 08:46:16 PM,0.079,,,,,
977,12/27/21 09:16:16 PM,0.079,,,,,
978,12/27/21 09:46:16 PM,0.079,,,,,
979,12/27/21 10:16:16 PM,0.079,,,,,
980,12/27/21 10:46:16 PM,0.079,,,,,
981,12/27/21 11:16:16 PM,0.079,,,,,
982,12/27/21 11:46:16 PM,0.079,,,,,
983,12/28/21 12:16:16 AM,0.079,,,,,
984,12/28/21 12:46:16 AM,0.079,,,,,
985,12/28/21 01:16:16 AM,0.079,,,,,
986,12/28/21 01:46:16 AM,0.079,,,,,
987,12/28/21 02:16:16 AM,0.079,,,,,
988,12/28/21 02:46:16 AM,0.079,,,,,
989,12/28/21 03:16:16 AM,0.079,,,,,
990,12/28/21 03:46:16 AM,0.079,,,,,
991,12/28/21 04:16:16 AM,0.079,,,,,
992,12/28/21 04:46:16 AM,0.079,,,,,
993,12/28/21 05:16:16 AM,0.079,,,,,
994,12/28/21 05:46:16 AM,0.079,,,,,
995,12/28/21 06:16:16 AM,0.079,,,,,
996,12/28/21 06:46:16 AM,0.079,,,,,
997,12/28/21 07:16:16 AM,0.079,,,,,
998,12/28/21 07:46:16 AM,0.079,,,,,
999,12/28/21 08:16:16 AM,0.079,,,,,
1000,12/28/21 08:46:16 AM,0.079,,,,,
1001,12/28/21 09:16:16 AM,0.079,,,,,
1002,12/28/21 09:46:16 AM,0.079,,,,,
1003,12/28/21 10:16:16 AM,0.079,,,,,
1004,12/28/21 10:46:16 AM,0.079,,,,,
1005,12/28/21 11:16:16 AM,0.079,,,,,
1006,12/28/21 11:46:16 AM,0.079,,,,,
1007,12/28/21 12:16:16 PM,0.079,,,,,
1008,12/28/21 12:46:16 PM,0.079,,,,,
1009,12/28/21 01:16:16 PM,0.079,,,,,
1010,12/28/21 01:46:16 PM,0.079,,,,,
1011,12/28/21 02:16:16 PM,0.079,,,,,
1012,12/28/21 02:46:16 PM,0.107,,,,,
1013,12/28/21 03:16:16 PM,0.079,,,,,
1014,12/28/21 03:46:16 PM,0.079,,,,,
1015,12/28/21 04:16:16 PM,0.107,,,,,
1016,12/28/21 04:46:16 PM,0.107,,,,,
1017,12/28/21 05:16:16 PM,0.079,,,,,
1018,12/28/21 05:46:16 PM,0.079,,,,,
1019,12/28/21 06:16:16 PM,0.079,,,,,
1020,12/28/21 06:46:16 PM,0.079,,,,,
1021,12/28/21 07:16:16 PM,0.079,,,,,
1022,12/28/21 07:46:16 PM,0.079,,,,,
1023,12/28/21 08:16:16 PM,0.079,,,,,
1024,12/28/21 08:46:16 PM,0.079,,,,,
1025,12/28/21 09:16:16 PM,0.079,,,,,
1026,12/28/21 09:46:16 PM,0.079,,,,,
1027,12/28/21 10:16:16 PM,0.079,,,,,
1028,12/28/21 10:46:16 PM,0.079,,,,,
1029,12/28/21 11:16:16 PM,0.079,,,,,
1030,12/28/21 11:46:16 PM,0.079,,,,,
1031,12/29/21 12:16:16 AM,0.079,,,,,
1032,12/29/21 12:46:16 AM,0.079,,,,,
1033,12/29/21 01:16:16 AM,0.079,,,,,
1034,12/29/21 01:46:16 AM,0.079,,,,,
1035,12/29/21 02:16:16 AM,0.079,,,,,
1036,12/29/21 02:46:16 AM,0.079,,,,,
1037,12/29/21 03:16:16 AM,0.079,,,,,
1038,12/29/21 03:46:16 AM,0.079,,,,,
1039,12/29/21 04:16:16 AM,0.079,,,,,
1040,12/29/21 04:46:16 AM,0.079,,,,,
1041,12/29/21 05:16:16 AM,0.079,,,,,
1042,12/29/21 05:46:16 AM,0.079,,,,,
1043,12/29/21 06:16:16 AM,0.079,,,,,
1044,12/29/21 06:46:16 AM,0.079,,,,,
1045,12/29/21 07:16:16 AM,0.079,,,,,
1046,12/29/21 07:46:16 AM,0.079,,,,,
1047,12/29/21 08:16:16 AM,0.079,,,,,
1048,12/29/21 08:46:16 AM,0.079,,,,,
1049,12/29/21 09:16:16 AM,0.079,,,,,
1050,12/29/21 09:46:16 AM,0.107,,,,,
1051,12/29/21 10:16:16 AM,0.107,,,,,
1052,12/29/21 10:46:16 AM,0.107,,,,,
1053,12/29/21 11:16:16 AM,0.107,,,,,
1054,12/29/21 11:46:16 AM,0.107,,,,,
